cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maryland;Montgomery County;Election District 2:Precinct 3	16;002;003
ReportingUnit	Maryland;Montgomery County;Election District 2:Precinct 4	16;002;004
ReportingUnit	Maryland;Montgomery County;Election District 2:Precinct 5	16;002;005
ReportingUnit	Maryland;Montgomery County;Election District 2:Precinct 6	16;002;006
ReportingUnit	Maryland;Montgomery County;Election District 2:Precinct 7	16;002;007
ReportingUnit	Maryland;Montgomery County;Election District 2:Precinct 8	16;002;008
ReportingUnit	Maryland;Montgomery County;Election District 2:Precinct 9	16;002;009
ReportingUnit	Maryland;Montgomery County;Election District 3	16;3
ReportingUnit	Maryland;Montgomery County;Election District 3:Precinct 1	16;003;001
ReportingUnit	Maryland;Montgomery County;Election District 3:Precinct 2	16;003;002
ReportingUnit	Maryland;Montgomery County;Election District 4	16;4
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 1	16;004;001
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 10	16;004;010
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 11	16;004;011
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 12	16;004;012
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 13	16;004;013
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 14	16;004;014
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 15	16;004;015
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 16	16;004;016
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 17	16;004;017
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 18	16;004;018
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 19	16;004;019
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 2	16;004;002
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 20	16;004;020
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 21	16;004;021
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 23	16;004;023
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 24	16;004;024
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 25	16;004;025
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 26	16;004;026
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 27	16;004;027
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 28	16;004;028
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 29	16;004;029
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 3	16;004;003
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 30	16;004;030
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 31	16;004;031
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 32	16;004;032
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 33	16;004;033
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 34	16;004;034
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 35	16;004;035
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 36	16;004;036
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 37	16;004;037
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 38	16;004;038
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 4	16;004;004
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 40	16;004;040
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 41	16;004;041
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 42	16;004;042
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 43	16;004;043
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 5	16;004;005
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 6	16;004;006
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 7	16;004;007
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 8	16;004;008
ReportingUnit	Maryland;Montgomery County;Election District 4:Precinct 9	16;004;009
ReportingUnit	Maryland;Montgomery County;Election District 5	16;5
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 1	16;005;001
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 10	16;005;010
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 11	16;005;011
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 12	16;005;012
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 13	16;005;013
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 14	16;005;014
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 15	16;005;015
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 16	16;005;016
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 17	16;005;017
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 18	16;005;018
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 19	16;005;019
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 2	16;005;002
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 21	16;005;021
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 22	16;005;022
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 23	16;005;023
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 3	16;005;003
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 4	16;005;004
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 5	16;005;005
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 6	16;005;006
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 8	16;005;008
ReportingUnit	Maryland;Montgomery County;Election District 5:Precinct 9	16;005;009
ReportingUnit	Maryland;Montgomery County;Election District 6	16;6
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 1	16;006;001
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 10	16;006;010
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 11	16;006;011
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 13	16;006;013
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 14	16;006;014
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 15	16;006;015
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 16	16;006;016
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 2	16;006;002
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 3	16;006;003
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 4	16;006;004
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 5	16;006;005
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 6	16;006;006
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 7	16;006;007
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 8	16;006;008
ReportingUnit	Maryland;Montgomery County;Election District 6:Precinct 9	16;006;009
ReportingUnit	Maryland;Montgomery County;Election District 7	16;7
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 1	16;007;001
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 10	16;007;010
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 11	16;007;011
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 12	16;007;012
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 13	16;007;013
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 15	16;007;015
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 16	16;007;016
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 18	16;007;018
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 19	16;007;019
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 2	16;007;002
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 20	16;007;020
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 21	16;007;021
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 22	16;007;022
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 23	16;007;023
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 24	16;007;024
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 25	16;007;025
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 26	16;007;026
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 27	16;007;027
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 28	16;007;028
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 3	16;007;003
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 31	16;007;031
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 32	16;007;032
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 4	16;007;004
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 5	16;007;005
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 6	16;007;006
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 7	16;007;007
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 8	16;007;008
ReportingUnit	Maryland;Montgomery County;Election District 7:Precinct 9	16;007;009
ReportingUnit	Maryland;Montgomery County;Election District 8	16;8
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 1	16;008;001
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 10	16;008;010
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 11	16;008;011
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 12	16;008;012
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 14	16;008;014
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 15	16;008;015
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 2	16;008;002
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 3	16;008;003
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 4	16;008;004
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 5	16;008;005
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 6	16;008;006
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 7	16;008;007
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 8	16;008;008
ReportingUnit	Maryland;Montgomery County;Election District 8:Precinct 9	16;008;009
ReportingUnit	Maryland;Montgomery County;Election District 9	16;9
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 1	16;009;001
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 10	16;009;010
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 11	16;009;011
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 12	16;009;012
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 13	16;009;013
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 14	16;009;014
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 15	16;009;015
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 16	16;009;016
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 18	16;009;018
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 2	16;009;002
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 20	16;009;020
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 21	16;009;021
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 22	16;009;022
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 24	16;009;024
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 25	16;009;025
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 26	16;009;026
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 27	16;009;027
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 28	16;009;028
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 29	16;009;029
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 3	16;009;003
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 30	16;009;030
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 31	16;009;031
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 32	16;009;032
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 33	16;009;033
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 34	16;009;034
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 35	16;009;035
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 36	16;009;036
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 37	16;009;037
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 38	16;009;038
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 39	16;009;039
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 4	16;009;004
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 40	16;009;040
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 41	16;009;041
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 5	16;009;005
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 6	16;009;006
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 7	16;009;007
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 8	16;009;008
ReportingUnit	Maryland;Montgomery County;Election District 9:Precinct 9	16;009;009
ReportingUnit	Maryland;Prince George's County	17
ReportingUnit	Maryland;Prince George's County;Election District 1	17;1
ReportingUnit	Maryland;Prince George's County;Election District 1:Precinct 1	17;001;001
ReportingUnit	Maryland;Prince George's County;Election District 1:Precinct 2	17;001;002
ReportingUnit	Maryland;Prince George's County;Election District 1:Precinct 3	17;001;003
ReportingUnit	Maryland;Prince George's County;Election District 1:Precinct 4	17;001;004
ReportingUnit	Maryland;Prince George's County;Election District 1:Precinct 5	17;001;005
