cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maryland;Frederick County;District 007 Precinct 002	11;District 007 Precinct 002
ReportingUnit	Maryland;Frederick County;District 007 Precinct 003	11;District 007 Precinct 003
ReportingUnit	Maryland;Frederick County;District 007 Precinct 004	11;District 007 Precinct 004
ReportingUnit	Maryland;Frederick County;District 007 Precinct 005	11;District 007 Precinct 005
ReportingUnit	Maryland;Frederick County;District 007 Precinct 006	11;District 007 Precinct 006
ReportingUnit	Maryland;Frederick County;District 007 Precinct 007	11;District 007 Precinct 007
ReportingUnit	Maryland;Frederick County;District 008 Precinct 001	11;District 008 Precinct 001
ReportingUnit	Maryland;Frederick County;District 009 Precinct 001	11;District 009 Precinct 001
ReportingUnit	Maryland;Frederick County;District 009 Precinct 002	11;District 009 Precinct 002
ReportingUnit	Maryland;Frederick County;District 009 Precinct 003	11;District 009 Precinct 003
ReportingUnit	Maryland;Frederick County;District 009 Precinct 004	11;District 009 Precinct 004
ReportingUnit	Maryland;Frederick County;District 009 Precinct 005	11;District 009 Precinct 005
ReportingUnit	Maryland;Frederick County;District 009 Precinct 006	11;District 009 Precinct 006
ReportingUnit	Maryland;Frederick County;District 009 Precinct 007	11;District 009 Precinct 007
ReportingUnit	Maryland;Frederick County;District 009 Precinct 008	11;District 009 Precinct 008
ReportingUnit	Maryland;Frederick County;District 009 Precinct 009	11;District 009 Precinct 009
ReportingUnit	Maryland;Frederick County;District 010 Precinct 001	11;District 010 Precinct 001
ReportingUnit	Maryland;Frederick County;District 011 Precinct 001	11;District 011 Precinct 001
ReportingUnit	Maryland;Frederick County;District 012 Precinct 001	11;District 012 Precinct 001
ReportingUnit	Maryland;Frederick County;District 012 Precinct 002	11;District 012 Precinct 002
ReportingUnit	Maryland;Frederick County;District 013 Precinct 001	11;District 013 Precinct 001
ReportingUnit	Maryland;Frederick County;District 013 Precinct 002	11;District 013 Precinct 002
ReportingUnit	Maryland;Frederick County;District 013 Precinct 003	11;District 013 Precinct 003
ReportingUnit	Maryland;Frederick County;District 014 Precinct 001	11;District 014 Precinct 001
ReportingUnit	Maryland;Frederick County;District 014 Precinct 002	11;District 014 Precinct 002
ReportingUnit	Maryland;Frederick County;District 015 Precinct 001	11;District 015 Precinct 001
ReportingUnit	Maryland;Frederick County;District 015 Precinct 002	11;District 015 Precinct 002
ReportingUnit	Maryland;Frederick County;District 016 Precinct 001	11;District 016 Precinct 001
ReportingUnit	Maryland;Frederick County;District 017 Precinct 001	11;District 017 Precinct 001
ReportingUnit	Maryland;Frederick County;District 018 Precinct 001	11;District 018 Precinct 001
ReportingUnit	Maryland;Frederick County;District 018 Precinct 002	11;District 018 Precinct 002
ReportingUnit	Maryland;Frederick County;District 018 Precinct 003	11;District 018 Precinct 003
ReportingUnit	Maryland;Frederick County;District 019 Precinct 001	11;District 019 Precinct 001
ReportingUnit	Maryland;Frederick County;District 020 Precinct 001	11;District 020 Precinct 001
ReportingUnit	Maryland;Frederick County;District 020 Precinct 002	11;District 020 Precinct 002
ReportingUnit	Maryland;Frederick County;District 021 Precinct 001	11;District 021 Precinct 001
ReportingUnit	Maryland;Frederick County;District 021 Precinct 002	11;District 021 Precinct 002
ReportingUnit	Maryland;Frederick County;District 021 Precinct 003	11;District 021 Precinct 003
ReportingUnit	Maryland;Frederick County;District 021 Precinct 004	11;District 021 Precinct 004
ReportingUnit	Maryland;Frederick County;District 021 Precinct 005	11;District 021 Precinct 005
ReportingUnit	Maryland;Frederick County;District 021 Precinct 006	11;District 021 Precinct 006
ReportingUnit	Maryland;Frederick County;District 021 Precinct 007	11;District 021 Precinct 007
ReportingUnit	Maryland;Frederick County;District 021 Precinct 008	11;District 021 Precinct 008
ReportingUnit	Maryland;Frederick County;District 022 Precinct 001	11;District 022 Precinct 001
ReportingUnit	Maryland;Frederick County;District 022 Precinct 002	11;District 022 Precinct 002
ReportingUnit	Maryland;Frederick County;District 023 Precinct 001	11;District 023 Precinct 001
ReportingUnit	Maryland;Frederick County;District 023 Precinct 002	11;District 023 Precinct 002
ReportingUnit	Maryland;Frederick County;District 023 Precinct 003	11;District 023 Precinct 003
ReportingUnit	Maryland;Frederick County;District 023 Precinct 004	11;District 023 Precinct 004
ReportingUnit	Maryland;Frederick County;District 024 Precinct 001	11;District 024 Precinct 001
ReportingUnit	Maryland;Frederick County;District 024 Precinct 002	11;District 024 Precinct 002
ReportingUnit	Maryland;Frederick County;District 024 Precinct 003	11;District 024 Precinct 003
ReportingUnit	Maryland;Frederick County;District 024 Precinct 004	11;District 024 Precinct 004
ReportingUnit	Maryland;Frederick County;District 024 Precinct 005	11;District 024 Precinct 005
ReportingUnit	Maryland;Frederick County;District 024 Precinct 006	11;District 024 Precinct 006
ReportingUnit	Maryland;Frederick County;District 025 Precinct 001	11;District 025 Precinct 001
ReportingUnit	Maryland;Frederick County;District 026 Precinct 001	11;District 026 Precinct 001
ReportingUnit	Maryland;Frederick County;District 026 Precinct 002	11;District 026 Precinct 002
ReportingUnit	Maryland;Garrett County;District 001 Precinct 000	12;District 001 Precinct 000
ReportingUnit	Maryland;Garrett County;District 002 Precinct 000	12;District 002 Precinct 000
ReportingUnit	Maryland;Garrett County;District 003 Precinct 001	12;District 003 Precinct 001
ReportingUnit	Maryland;Garrett County;District 003 Precinct 002	12;District 003 Precinct 002
ReportingUnit	Maryland;Garrett County;District 004 Precinct 000	12;District 004 Precinct 000
ReportingUnit	Maryland;Garrett County;District 005 Precinct 000	12;District 005 Precinct 000
ReportingUnit	Maryland;Garrett County;District 006 Precinct 000	12;District 006 Precinct 000
ReportingUnit	Maryland;Garrett County;District 007 Precinct 000	12;District 007 Precinct 000
ReportingUnit	Maryland;Garrett County;District 008 Precinct 001	12;District 008 Precinct 001
ReportingUnit	Maryland;Garrett County;District 008 Precinct 002	12;District 008 Precinct 002
ReportingUnit	Maryland;Garrett County;District 009 Precinct 000	12;District 009 Precinct 000
ReportingUnit	Maryland;Garrett County;District 010 Precinct 000	12;District 010 Precinct 000
ReportingUnit	Maryland;Garrett County;District 011 Precinct 000	12;District 011 Precinct 000
ReportingUnit	Maryland;Garrett County;District 012 Precinct 000	12;District 012 Precinct 000
ReportingUnit	Maryland;Garrett County;District 013 Precinct 000	12;District 013 Precinct 000
ReportingUnit	Maryland;Garrett County;District 014 Precinct 001	12;District 014 Precinct 001
ReportingUnit	Maryland;Garrett County;District 014 Precinct 002	12;District 014 Precinct 002
ReportingUnit	Maryland;Garrett County;District 015 Precinct 000	12;District 015 Precinct 000
ReportingUnit	Maryland;Garrett County;District 016 Precinct 000	12;District 016 Precinct 000
ReportingUnit	Maryland;Harford County;District 001 Precinct 001	13;District 001 Precinct 001
ReportingUnit	Maryland;Harford County;District 001 Precinct 002	13;District 001 Precinct 002
ReportingUnit	Maryland;Harford County;District 001 Precinct 003	13;District 001 Precinct 003
ReportingUnit	Maryland;Harford County;District 001 Precinct 004	13;District 001 Precinct 004
ReportingUnit	Maryland;Harford County;District 001 Precinct 005	13;District 001 Precinct 005
ReportingUnit	Maryland;Harford County;District 001 Precinct 006	13;District 001 Precinct 006
ReportingUnit	Maryland;Harford County;District 001 Precinct 007	13;District 001 Precinct 007
ReportingUnit	Maryland;Harford County;District 001 Precinct 008	13;District 001 Precinct 008
ReportingUnit	Maryland;Harford County;District 001 Precinct 009	13;District 001 Precinct 009
ReportingUnit	Maryland;Harford County;District 001 Precinct 010	13;District 001 Precinct 010
ReportingUnit	Maryland;Harford County;District 001 Precinct 011	13;District 001 Precinct 011
ReportingUnit	Maryland;Harford County;District 001 Precinct 012	13;District 001 Precinct 012
ReportingUnit	Maryland;Harford County;District 001 Precinct 013	13;District 001 Precinct 013
ReportingUnit	Maryland;Harford County;District 001 Precinct 014	13;District 001 Precinct 014
ReportingUnit	Maryland;Harford County;District 001 Precinct 015	13;District 001 Precinct 015
ReportingUnit	Maryland;Harford County;District 001 Precinct 016	13;District 001 Precinct 016
ReportingUnit	Maryland;Harford County;District 001 Precinct 017	13;District 001 Precinct 017
ReportingUnit	Maryland;Harford County;District 001 Precinct 018	13;District 001 Precinct 018
ReportingUnit	Maryland;Harford County;District 001 Precinct 019	13;District 001 Precinct 019
ReportingUnit	Maryland;Harford County;District 001 Precinct 020	13;District 001 Precinct 020
ReportingUnit	Maryland;Harford County;District 001 Precinct 021	13;District 001 Precinct 021
ReportingUnit	Maryland;Harford County;District 001 Precinct 022	13;District 001 Precinct 022
ReportingUnit	Maryland;Harford County;District 001 Precinct 023	13;District 001 Precinct 023
ReportingUnit	Maryland;Harford County;District 001 Precinct 024	13;District 001 Precinct 024
ReportingUnit	Maryland;Harford County;District 001 Precinct 025	13;District 001 Precinct 025
ReportingUnit	Maryland;Harford County;District 001 Precinct 026	13;District 001 Precinct 026
ReportingUnit	Maryland;Harford County;District 001 Precinct 027	13;District 001 Precinct 027
ReportingUnit	Maryland;Harford County;District 001 Precinct 041	13;District 001 Precinct 041
ReportingUnit	Maryland;Harford County;District 001 Precinct 045	13;District 001 Precinct 045
ReportingUnit	Maryland;Harford County;District 002 Precinct 001	13;District 002 Precinct 001
ReportingUnit	Maryland;Harford County;District 002 Precinct 002	13;District 002 Precinct 002
ReportingUnit	Maryland;Harford County;District 002 Precinct 003	13;District 002 Precinct 003
ReportingUnit	Maryland;Harford County;District 002 Precinct 004	13;District 002 Precinct 004
ReportingUnit	Maryland;Harford County;District 002 Precinct 005	13;District 002 Precinct 005
ReportingUnit	Maryland;Harford County;District 002 Precinct 006	13;District 002 Precinct 006
ReportingUnit	Maryland;Harford County;District 002 Precinct 007	13;District 002 Precinct 007
ReportingUnit	Maryland;Harford County;District 002 Precinct 010	13;District 002 Precinct 010
ReportingUnit	Maryland;Harford County;District 002 Precinct 011	13;District 002 Precinct 011
ReportingUnit	Maryland;Harford County;District 002 Precinct 014	13;District 002 Precinct 014
ReportingUnit	Maryland;Harford County;District 002 Precinct 015	13;District 002 Precinct 015
ReportingUnit	Maryland;Harford County;District 002 Precinct 019	13;District 002 Precinct 019
ReportingUnit	Maryland;Harford County;District 002 Precinct 020	13;District 002 Precinct 020
ReportingUnit	Maryland;Harford County;District 002 Precinct 021	13;District 002 Precinct 021
ReportingUnit	Maryland;Harford County;District 002 Precinct 022	13;District 002 Precinct 022
ReportingUnit	Maryland;Harford County;District 003 Precinct 002	13;District 003 Precinct 002
ReportingUnit	Maryland;Harford County;District 003 Precinct 003	13;District 003 Precinct 003
ReportingUnit	Maryland;Harford County;District 003 Precinct 004	13;District 003 Precinct 004
ReportingUnit	Maryland;Harford County;District 003 Precinct 005	13;District 003 Precinct 005
ReportingUnit	Maryland;Harford County;District 003 Precinct 006	13;District 003 Precinct 006
ReportingUnit	Maryland;Harford County;District 003 Precinct 007	13;District 003 Precinct 007
ReportingUnit	Maryland;Harford County;District 003 Precinct 008	13;District 003 Precinct 008
ReportingUnit	Maryland;Harford County;District 003 Precinct 009	13;District 003 Precinct 009
ReportingUnit	Maryland;Harford County;District 003 Precinct 010	13;District 003 Precinct 010
ReportingUnit	Maryland;Harford County;District 003 Precinct 011	13;District 003 Precinct 011
ReportingUnit	Maryland;Harford County;District 003 Precinct 012	13;District 003 Precinct 012
ReportingUnit	Maryland;Harford County;District 003 Precinct 013	13;District 003 Precinct 013
ReportingUnit	Maryland;Harford County;District 003 Precinct 014	13;District 003 Precinct 014
ReportingUnit	Maryland;Harford County;District 003 Precinct 015	13;District 003 Precinct 015
ReportingUnit	Maryland;Harford County;District 003 Precinct 016	13;District 003 Precinct 016
ReportingUnit	Maryland;Harford County;District 003 Precinct 017	13;District 003 Precinct 017
ReportingUnit	Maryland;Harford County;District 003 Precinct 018	13;District 003 Precinct 018
ReportingUnit	Maryland;Harford County;District 003 Precinct 019	13;District 003 Precinct 019
ReportingUnit	Maryland;Harford County;District 003 Precinct 020	13;District 003 Precinct 020
ReportingUnit	Maryland;Harford County;District 003 Precinct 021	13;District 003 Precinct 021
ReportingUnit	Maryland;Harford County;District 003 Precinct 022	13;District 003 Precinct 022
ReportingUnit	Maryland;Harford County;District 003 Precinct 023	13;District 003 Precinct 023
ReportingUnit	Maryland;Harford County;District 003 Precinct 024	13;District 003 Precinct 024
ReportingUnit	Maryland;Harford County;District 003 Precinct 025	13;District 003 Precinct 025
ReportingUnit	Maryland;Harford County;District 003 Precinct 026	13;District 003 Precinct 026
ReportingUnit	Maryland;Harford County;District 003 Precinct 027	13;District 003 Precinct 027
ReportingUnit	Maryland;Harford County;District 004 Precinct 001	13;District 004 Precinct 001
ReportingUnit	Maryland;Harford County;District 004 Precinct 002	13;District 004 Precinct 002
ReportingUnit	Maryland;Harford County;District 004 Precinct 003	13;District 004 Precinct 003
ReportingUnit	Maryland;Harford County;District 004 Precinct 004	13;District 004 Precinct 004
ReportingUnit	Maryland;Harford County;District 004 Precinct 005	13;District 004 Precinct 005
ReportingUnit	Maryland;Harford County;District 004 Precinct 006	13;District 004 Precinct 006
ReportingUnit	Maryland;Harford County;District 004 Precinct 007	13;District 004 Precinct 007
ReportingUnit	Maryland;Harford County;District 004 Precinct 008	13;District 004 Precinct 008
ReportingUnit	Maryland;Harford County;District 005 Precinct 001	13;District 005 Precinct 001
ReportingUnit	Maryland;Harford County;District 005 Precinct 002	13;District 005 Precinct 002
ReportingUnit	Maryland;Harford County;District 005 Precinct 003	13;District 005 Precinct 003
ReportingUnit	Maryland;Harford County;District 005 Precinct 004	13;District 005 Precinct 004
ReportingUnit	Maryland;Harford County;District 006 Precinct 001	13;District 006 Precinct 001
ReportingUnit	Maryland;Harford County;District 006 Precinct 002	13;District 006 Precinct 002
ReportingUnit	Maryland;Harford County;District 006 Precinct 003	13;District 006 Precinct 003
ReportingUnit	Maryland;Harford County;District 006 Precinct 004	13;District 006 Precinct 004
ReportingUnit	Maryland;Harford County;District 006 Precinct 005	13;District 006 Precinct 005
ReportingUnit	Maryland;Harford County;District 006 Precinct 006	13;District 006 Precinct 006
ReportingUnit	Maryland;Harford County;District 006 Precinct 007	13;District 006 Precinct 007
ReportingUnit	Maryland;Howard County;District 001 Precinct 001	14;District 001 Precinct 001
ReportingUnit	Maryland;Howard County;District 001 Precinct 002	14;District 001 Precinct 002
ReportingUnit	Maryland;Howard County;District 001 Precinct 003	14;District 001 Precinct 003
ReportingUnit	Maryland;Howard County;District 001 Precinct 004	14;District 001 Precinct 004
ReportingUnit	Maryland;Howard County;District 001 Precinct 005	14;District 001 Precinct 005
ReportingUnit	Maryland;Howard County;District 001 Precinct 006	14;District 001 Precinct 006
ReportingUnit	Maryland;Howard County;District 001 Precinct 007	14;District 001 Precinct 007
ReportingUnit	Maryland;Howard County;District 001 Precinct 008	14;District 001 Precinct 008
ReportingUnit	Maryland;Howard County;District 001 Precinct 009	14;District 001 Precinct 009
ReportingUnit	Maryland;Howard County;District 001 Precinct 010	14;District 001 Precinct 010
ReportingUnit	Maryland;Howard County;District 001 Precinct 011	14;District 001 Precinct 011
ReportingUnit	Maryland;Howard County;District 001 Precinct 012	14;District 001 Precinct 012
ReportingUnit	Maryland;Howard County;District 001 Precinct 013	14;District 001 Precinct 013
ReportingUnit	Maryland;Howard County;District 001 Precinct 014	14;District 001 Precinct 014
ReportingUnit	Maryland;Howard County;District 001 Precinct 015	14;District 001 Precinct 015
ReportingUnit	Maryland;Howard County;District 001 Precinct 016	14;District 001 Precinct 016
ReportingUnit	Maryland;Howard County;District 001 Precinct 017	14;District 001 Precinct 017
ReportingUnit	Maryland;Howard County;District 001 Precinct 018	14;District 001 Precinct 018
ReportingUnit	Maryland;Howard County;District 001 Precinct 019	14;District 001 Precinct 019
ReportingUnit	Maryland;Howard County;District 001 Precinct 020	14;District 001 Precinct 020
ReportingUnit	Maryland;Howard County;District 001 Precinct 021	14;District 001 Precinct 021
ReportingUnit	Maryland;Howard County;District 002 Precinct 001	14;District 002 Precinct 001
ReportingUnit	Maryland;Howard County;District 002 Precinct 002	14;District 002 Precinct 002
ReportingUnit	Maryland;Howard County;District 002 Precinct 003	14;District 002 Precinct 003
ReportingUnit	Maryland;Howard County;District 002 Precinct 004	14;District 002 Precinct 004
ReportingUnit	Maryland;Howard County;District 002 Precinct 005	14;District 002 Precinct 005
ReportingUnit	Maryland;Howard County;District 002 Precinct 006	14;District 002 Precinct 006
ReportingUnit	Maryland;Howard County;District 002 Precinct 007	14;District 002 Precinct 007
ReportingUnit	Maryland;Howard County;District 002 Precinct 008	14;District 002 Precinct 008
ReportingUnit	Maryland;Howard County;District 002 Precinct 009	14;District 002 Precinct 009
ReportingUnit	Maryland;Howard County;District 002 Precinct 010	14;District 002 Precinct 010
ReportingUnit	Maryland;Howard County;District 002 Precinct 011	14;District 002 Precinct 011
ReportingUnit	Maryland;Howard County;District 002 Precinct 012	14;District 002 Precinct 012
ReportingUnit	Maryland;Howard County;District 002 Precinct 013	14;District 002 Precinct 013
ReportingUnit	Maryland;Howard County;District 002 Precinct 014	14;District 002 Precinct 014
ReportingUnit	Maryland;Howard County;District 002 Precinct 015	14;District 002 Precinct 015
ReportingUnit	Maryland;Howard County;District 002 Precinct 016	14;District 002 Precinct 016
ReportingUnit	Maryland;Howard County;District 002 Precinct 017	14;District 002 Precinct 017
ReportingUnit	Maryland;Howard County;District 002 Precinct 018	14;District 002 Precinct 018
ReportingUnit	Maryland;Howard County;District 002 Precinct 019	14;District 002 Precinct 019
ReportingUnit	Maryland;Howard County;District 002 Precinct 020	14;District 002 Precinct 020
ReportingUnit	Maryland;Howard County;District 002 Precinct 021	14;District 002 Precinct 021
ReportingUnit	Maryland;Howard County;District 002 Precinct 022	14;District 002 Precinct 022
ReportingUnit	Maryland;Howard County;District 002 Precinct 023	14;District 002 Precinct 023
ReportingUnit	Maryland;Howard County;District 002 Precinct 024	14;District 002 Precinct 024
ReportingUnit	Maryland;Howard County;District 002 Precinct 025	14;District 002 Precinct 025
ReportingUnit	Maryland;Howard County;District 002 Precinct 026	14;District 002 Precinct 026
ReportingUnit	Maryland;Howard County;District 003 Precinct 001	14;District 003 Precinct 001
ReportingUnit	Maryland;Howard County;District 003 Precinct 002	14;District 003 Precinct 002
ReportingUnit	Maryland;Howard County;District 003 Precinct 003	14;District 003 Precinct 003
ReportingUnit	Maryland;Howard County;District 003 Precinct 004	14;District 003 Precinct 004
ReportingUnit	Maryland;Howard County;District 003 Precinct 005	14;District 003 Precinct 005
ReportingUnit	Maryland;Howard County;District 003 Precinct 006	14;District 003 Precinct 006
ReportingUnit	Maryland;Howard County;District 004 Precinct 001	14;District 004 Precinct 001
ReportingUnit	Maryland;Howard County;District 004 Precinct 002	14;District 004 Precinct 002
ReportingUnit	Maryland;Howard County;District 004 Precinct 003	14;District 004 Precinct 003
ReportingUnit	Maryland;Howard County;District 004 Precinct 004	14;District 004 Precinct 004
ReportingUnit	Maryland;Howard County;District 004 Precinct 005	14;District 004 Precinct 005
ReportingUnit	Maryland;Howard County;District 004 Precinct 006	14;District 004 Precinct 006
ReportingUnit	Maryland;Howard County;District 005 Precinct 001	14;District 005 Precinct 001
ReportingUnit	Maryland;Howard County;District 005 Precinct 002	14;District 005 Precinct 002
ReportingUnit	Maryland;Howard County;District 005 Precinct 003	14;District 005 Precinct 003
ReportingUnit	Maryland;Howard County;District 005 Precinct 004	14;District 005 Precinct 004
ReportingUnit	Maryland;Howard County;District 005 Precinct 005	14;District 005 Precinct 005
ReportingUnit	Maryland;Howard County;District 005 Precinct 006	14;District 005 Precinct 006
ReportingUnit	Maryland;Howard County;District 005 Precinct 007	14;District 005 Precinct 007
ReportingUnit	Maryland;Howard County;District 005 Precinct 008	14;District 005 Precinct 008
ReportingUnit	Maryland;Howard County;District 005 Precinct 009	14;District 005 Precinct 009
ReportingUnit	Maryland;Howard County;District 005 Precinct 010	14;District 005 Precinct 010
ReportingUnit	Maryland;Howard County;District 005 Precinct 011	14;District 005 Precinct 011
ReportingUnit	Maryland;Howard County;District 005 Precinct 012	14;District 005 Precinct 012
ReportingUnit	Maryland;Howard County;District 005 Precinct 013	14;District 005 Precinct 013
ReportingUnit	Maryland;Howard County;District 005 Precinct 014	14;District 005 Precinct 014
ReportingUnit	Maryland;Howard County;District 005 Precinct 015	14;District 005 Precinct 015
ReportingUnit	Maryland;Howard County;District 005 Precinct 016	14;District 005 Precinct 016
ReportingUnit	Maryland;Howard County;District 005 Precinct 017	14;District 005 Precinct 017
ReportingUnit	Maryland;Howard County;District 005 Precinct 018	14;District 005 Precinct 018
ReportingUnit	Maryland;Howard County;District 005 Precinct 019	14;District 005 Precinct 019
ReportingUnit	Maryland;Howard County;District 005 Precinct 020	14;District 005 Precinct 020
ReportingUnit	Maryland;Howard County;District 005 Precinct 021	14;District 005 Precinct 021
ReportingUnit	Maryland;Howard County;District 005 Precinct 022	14;District 005 Precinct 022
ReportingUnit	Maryland;Howard County;District 005 Precinct 023	14;District 005 Precinct 023
ReportingUnit	Maryland;Howard County;District 005 Precinct 024	14;District 005 Precinct 024
ReportingUnit	Maryland;Howard County;District 006 Precinct 001	14;District 006 Precinct 001
ReportingUnit	Maryland;Howard County;District 006 Precinct 002	14;District 006 Precinct 002
ReportingUnit	Maryland;Howard County;District 006 Precinct 003	14;District 006 Precinct 003
ReportingUnit	Maryland;Howard County;District 006 Precinct 004	14;District 006 Precinct 004
ReportingUnit	Maryland;Howard County;District 006 Precinct 005	14;District 006 Precinct 005
ReportingUnit	Maryland;Howard County;District 006 Precinct 006	14;District 006 Precinct 006
ReportingUnit	Maryland;Howard County;District 006 Precinct 007	14;District 006 Precinct 007
ReportingUnit	Maryland;Howard County;District 006 Precinct 008	14;District 006 Precinct 008
ReportingUnit	Maryland;Howard County;District 006 Precinct 009	14;District 006 Precinct 009
ReportingUnit	Maryland;Howard County;District 006 Precinct 010	14;District 006 Precinct 010
ReportingUnit	Maryland;Howard County;District 006 Precinct 011	14;District 006 Precinct 011
ReportingUnit	Maryland;Howard County;District 006 Precinct 012	14;District 006 Precinct 012
ReportingUnit	Maryland;Howard County;District 006 Precinct 013	14;District 006 Precinct 013
ReportingUnit	Maryland;Howard County;District 006 Precinct 014	14;District 006 Precinct 014
ReportingUnit	Maryland;Howard County;District 006 Precinct 015	14;District 006 Precinct 015
ReportingUnit	Maryland;Howard County;District 006 Precinct 016	14;District 006 Precinct 016
ReportingUnit	Maryland;Howard County;District 006 Precinct 017	14;District 006 Precinct 017
ReportingUnit	Maryland;Howard County;District 006 Precinct 018	14;District 006 Precinct 018
ReportingUnit	Maryland;Howard County;District 006 Precinct 019	14;District 006 Precinct 019
ReportingUnit	Maryland;Howard County;District 006 Precinct 020	14;District 006 Precinct 020
ReportingUnit	Maryland;Howard County;District 006 Precinct 021	14;District 006 Precinct 021
ReportingUnit	Maryland;Howard County;District 006 Precinct 022	14;District 006 Precinct 022
ReportingUnit	Maryland;Howard County;District 006 Precinct 023	14;District 006 Precinct 023
ReportingUnit	Maryland;Howard County;District 006 Precinct 024	14;District 006 Precinct 024
ReportingUnit	Maryland;Howard County;District 006 Precinct 025	14;District 006 Precinct 025
ReportingUnit	Maryland;Howard County;District 006 Precinct 026	14;District 006 Precinct 026
ReportingUnit	Maryland;Howard County;District 006 Precinct 027	14;District 006 Precinct 027
ReportingUnit	Maryland;Howard County;District 006 Precinct 028	14;District 006 Precinct 028
ReportingUnit	Maryland;Howard County;District 006 Precinct 029	14;District 006 Precinct 029
ReportingUnit	Maryland;Howard County;District 006 Precinct 030	14;District 006 Precinct 030
ReportingUnit	Maryland;Howard County;District 006 Precinct 031	14;District 006 Precinct 031
ReportingUnit	Maryland;Howard County;District 006 Precinct 032	14;District 006 Precinct 032
ReportingUnit	Maryland;Howard County;District 006 Precinct 033	14;District 006 Precinct 033
ReportingUnit	Maryland;Howard County;District 006 Precinct 034	14;District 006 Precinct 034
ReportingUnit	Maryland;Howard County;District 006 Precinct 035	14;District 006 Precinct 035
ReportingUnit	Maryland;Kent County;District 001 Precinct 001	15;District 001 Precinct 001
ReportingUnit	Maryland;Kent County;District 001 Precinct 002	15;District 001 Precinct 002
ReportingUnit	Maryland;Kent County;District 002 Precinct 001	15;District 002 Precinct 001
ReportingUnit	Maryland;Kent County;District 003 Precinct 001	15;District 003 Precinct 001
ReportingUnit	Maryland;Kent County;District 003 Precinct 002	15;District 003 Precinct 002
ReportingUnit	Maryland;Kent County;District 004 Precinct 001	15;District 004 Precinct 001
ReportingUnit	Maryland;Kent County;District 004 Precinct 002	15;District 004 Precinct 002
ReportingUnit	Maryland;Kent County;District 005 Precinct 001	15;District 005 Precinct 001
ReportingUnit	Maryland;Kent County;District 006 Precinct 001	15;District 006 Precinct 001
ReportingUnit	Maryland;Kent County;District 007 Precinct 001	15;District 007 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 001 Precinct 001	16;District 001 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 001 Precinct 002	16;District 001 Precinct 002
ReportingUnit	Maryland;Montgomery County;District 001 Precinct 003	16;District 001 Precinct 003
ReportingUnit	Maryland;Montgomery County;District 001 Precinct 004	16;District 001 Precinct 004
ReportingUnit	Maryland;Montgomery County;District 001 Precinct 005	16;District 001 Precinct 005
ReportingUnit	Maryland;Montgomery County;District 001 Precinct 006	16;District 001 Precinct 006
ReportingUnit	Maryland;Montgomery County;District 001 Precinct 007	16;District 001 Precinct 007
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 001	16;District 002 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 002	16;District 002 Precinct 002
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 003	16;District 002 Precinct 003
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 004	16;District 002 Precinct 004
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 005	16;District 002 Precinct 005
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 006	16;District 002 Precinct 006
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 007	16;District 002 Precinct 007
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 008	16;District 002 Precinct 008
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 009	16;District 002 Precinct 009
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 010	16;District 002 Precinct 010
ReportingUnit	Maryland;Montgomery County;District 002 Precinct 011	16;District 002 Precinct 011
ReportingUnit	Maryland;Montgomery County;District 003 Precinct 001	16;District 003 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 003 Precinct 002	16;District 003 Precinct 002
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 001	16;District 004 Precinct 001
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 002	16;District 004 Precinct 002
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 003	16;District 004 Precinct 003
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 004	16;District 004 Precinct 004
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 005	16;District 004 Precinct 005
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 006	16;District 004 Precinct 006
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 007	16;District 004 Precinct 007
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 008	16;District 004 Precinct 008
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 009	16;District 004 Precinct 009
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 010	16;District 004 Precinct 010
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 011	16;District 004 Precinct 011
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 012	16;District 004 Precinct 012
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 013	16;District 004 Precinct 013
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 014	16;District 004 Precinct 014
ReportingUnit	Maryland;Montgomery County;District 004 Precinct 015	16;District 004 Precinct 015
