cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Maricopa County;0637 SUN AIRE	0637
ReportingUnit	Maricopa County;0638 SUN CITY	0638 SUN CITY
ReportingUnit	Maricopa County;0638 SUN CITY	0638
ReportingUnit	Maricopa County;0639 SUN DEVIL	0639 SUN DEVIL
ReportingUnit	Maricopa County;0639 SUN DEVIL	0639
ReportingUnit	Maricopa County;0640 SUN GROVES	0640 SUN GROVES
ReportingUnit	Maricopa County;0640 SUN GROVES	0640
ReportingUnit	Maricopa County;0641 SUN LAKES COUNTRY CLUB	0641 SUN LAKES COUNTRY CLUB
ReportingUnit	Maricopa County;0641 SUN LAKES COUNTRY CLUB	0641
ReportingUnit	Maricopa County;0642 SUN TRAILS	0642 SUN TRAILS
ReportingUnit	Maricopa County;0642 SUN TRAILS	0642
ReportingUnit	Maricopa County;0643 SUNBURST	0643 SUNBURST
ReportingUnit	Maricopa County;0643 SUNBURST	0643
ReportingUnit	Maricopa County;0644 SUNCLIFF	0644 SUNCLIFF
ReportingUnit	Maricopa County;0644 SUNCLIFF	0644
ReportingUnit	Maricopa County;0645 SUNDANCE	0645 SUNDANCE
ReportingUnit	Maricopa County;0645 SUNDANCE	0645
ReportingUnit	Maricopa County;0646 SUNDANCE WEST	0646 SUNDANCE WEST
ReportingUnit	Maricopa County;0646 SUNDANCE WEST	0646
ReportingUnit	Maricopa County;0647 SUNDOWN	0647 SUNDOWN
ReportingUnit	Maricopa County;0647 SUNDOWN	0647
ReportingUnit	Maricopa County;0648 SUNFLOWER	0648 SUNFLOWER
ReportingUnit	Maricopa County;0648 SUNFLOWER	0648
ReportingUnit	Maricopa County;0649 SUNLAND	0649 SUNLAND
ReportingUnit	Maricopa County;0649 SUNLAND	0649
ReportingUnit	Maricopa County;0650 SUNLAND VILLAGE	0650 SUNLAND VILLAGE
ReportingUnit	Maricopa County;0650 SUNLAND VILLAGE	0650
ReportingUnit	Maricopa County;0651 SUNNY HIGH	0651 SUNNY HIGH
ReportingUnit	Maricopa County;0651 SUNNY HIGH	0651
ReportingUnit	Maricopa County;0652 SUNNYSIDE	0652 SUNNYSIDE
ReportingUnit	Maricopa County;0652 SUNNYSIDE	0652
ReportingUnit	Maricopa County;0653 SUNNYSLOPE	0653 SUNNYSLOPE
ReportingUnit	Maricopa County;0653 SUNNYSLOPE	0653
ReportingUnit	Maricopa County;0654 SUNNYVALE	0654 SUNNYVALE
ReportingUnit	Maricopa County;0654 SUNNYVALE	0654
ReportingUnit	Maricopa County;0655 SUNRISE	0655 SUNRISE
ReportingUnit	Maricopa County;0655 SUNRISE	0655
ReportingUnit	Maricopa County;0656 SUNUP	0656 SUNUP
ReportingUnit	Maricopa County;0656 SUNUP	0656
ReportingUnit	Maricopa County;0657 MCKELLIPS PARK	0657 MCKELLIPS PARK
ReportingUnit	Maricopa County;0657 MCKELLIPS PARK	0657
ReportingUnit	Maricopa County;0658 SURPRISE	0658 SURPRISE
ReportingUnit	Maricopa County;0658 SURPRISE	0658
ReportingUnit	Maricopa County;0659 SURPRISE FARMS	0659 SURPRISE FARMS
ReportingUnit	Maricopa County;0659 SURPRISE FARMS	0659
ReportingUnit	Maricopa County;0660 SUTTON	0660 SUTTON
ReportingUnit	Maricopa County;0660 SUTTON	0660
ReportingUnit	Maricopa County;0661 SWEETWATER	0661 SWEETWATER
ReportingUnit	Maricopa County;0661 SWEETWATER	0661
ReportingUnit	Maricopa County;0662 TABLE MESA	0662 TABLE MESA
ReportingUnit	Maricopa County;0662 TABLE MESA	0662
ReportingUnit	Maricopa County;0663 TARO	0663 TARO
ReportingUnit	Maricopa County;0663 TARO	0663
ReportingUnit	Maricopa County;0664 TARTESSO	0664 TARTESSO
ReportingUnit	Maricopa County;0664 TARTESSO	0664
ReportingUnit	Maricopa County;0665 TATUM	0665 TATUM
ReportingUnit	Maricopa County;0665 TATUM	0665
ReportingUnit	Maricopa County;0666 TERRAVITA	0666 TERRAVITA
ReportingUnit	Maricopa County;0666 TERRAVITA	0666
ReportingUnit	Maricopa County;0667 THOMAS	0667 THOMAS
ReportingUnit	Maricopa County;0667 THOMAS	0667
ReportingUnit	Maricopa County;0668 TIERRA ESTE	0668 TIERRA ESTE
ReportingUnit	Maricopa County;0668 TIERRA ESTE	0668
ReportingUnit	Maricopa County;0669 TIERRA MADRE	0669 TIERRA MADRE
ReportingUnit	Maricopa County;0669 TIERRA MADRE	0669
ReportingUnit	Maricopa County;0670 TOLLESON	0670 TOLLESON
ReportingUnit	Maricopa County;0670 TOLLESON	0670
ReportingUnit	Maricopa County;0671 TONOPAH	0671 TONOPAH
ReportingUnit	Maricopa County;0671 TONOPAH	0671
ReportingUnit	Maricopa County;0672 TONTO	0672 TONTO
ReportingUnit	Maricopa County;0672 TONTO	0672
ReportingUnit	Maricopa County;0673 TORTILLA FLAT	0673 TORTILLA FLAT
ReportingUnit	Maricopa County;0673 TORTILLA FLAT	0673
ReportingUnit	Maricopa County;0674 TOWNE MEADOWS	0674 TOWNE MEADOWS
ReportingUnit	Maricopa County;0674 TOWNE MEADOWS	0674
ReportingUnit	Maricopa County;0675 TOWNLEY	0675 TOWNLEY
ReportingUnit	Maricopa County;0675 TOWNLEY	0675
ReportingUnit	Maricopa County;0676 TRADITIONS	0676 TRADITIONS
ReportingUnit	Maricopa County;0676 TRADITIONS	0676
ReportingUnit	Maricopa County;0677 TRAMONTO	0677 TRAMONTO
ReportingUnit	Maricopa County;0677 TRAMONTO	0677
ReportingUnit	Maricopa County;0678 TREVOR BROWNE	0678 TREVOR BROWNE
ReportingUnit	Maricopa County;0678 TREVOR BROWNE	0678
ReportingUnit	Maricopa County;0679 TRILOGY	0679 TRILOGY
ReportingUnit	Maricopa County;0679 TRILOGY	0679
ReportingUnit	Maricopa County;0680 TUCKEY	0680 TUCKEY
ReportingUnit	Maricopa County;0680 TUCKEY	0680
ReportingUnit	Maricopa County;0681 TULANE	0681 TULANE
ReportingUnit	Maricopa County;0681 TULANE	0681
ReportingUnit	Maricopa County;0682 TUMBLEWEED	0682 TUMBLEWEED
ReportingUnit	Maricopa County;0682 TUMBLEWEED	0682
ReportingUnit	Maricopa County;0683 TURF PARADISE	0683 TURF PARADISE
ReportingUnit	Maricopa County;0683 TURF PARADISE	0683
ReportingUnit	Maricopa County;0684 TURNEY	0684 TURNEY
ReportingUnit	Maricopa County;0684 TURNEY	0684
ReportingUnit	Maricopa County;0685 TUTHILL	0685 TUTHILL
ReportingUnit	Maricopa County;0685 TUTHILL	0685
ReportingUnit	Maricopa County;0686 TWIN BUTTES	0686 TWIN BUTTES
ReportingUnit	Maricopa County;0686 TWIN BUTTES	0686
ReportingUnit	Maricopa County;0687 VALENCIA	0687 VALENCIA
ReportingUnit	Maricopa County;0687 VALENCIA	0687
ReportingUnit	Maricopa County;0688 VALENCIA GROVES	0688 VALENCIA GROVES
ReportingUnit	Maricopa County;0688 VALENCIA GROVES	0688
ReportingUnit	Maricopa County;0689 VAN NESS	0689 VAN NESS
ReportingUnit	Maricopa County;0689 VAN NESS	0689
ReportingUnit	Maricopa County;0690 VARNEY PARK	0690 VARNEY PARK
ReportingUnit	Maricopa County;0690 VARNEY PARK	0690
ReportingUnit	Maricopa County;0691 VELERO	0691 VELERO
ReportingUnit	Maricopa County;0691 VELERO	0691
ReportingUnit	Maricopa County;0692 VERANO	0692 VERANO
ReportingUnit	Maricopa County;0692 VERANO	0692
ReportingUnit	Maricopa County;0693 VERMONT	0693 VERMONT
ReportingUnit	Maricopa County;0693 VERMONT	0693
ReportingUnit	Maricopa County;0694 VICTORY	0694 VICTORY
ReportingUnit	Maricopa County;0694 VICTORY	0694
ReportingUnit	Maricopa County;0695 VILLA DE PAZ	0695 VILLA DE PAZ
ReportingUnit	Maricopa County;0695 VILLA DE PAZ	0695
ReportingUnit	Maricopa County;0696 VILLA RITA	0696 VILLA RITA
ReportingUnit	Maricopa County;0696 VILLA RITA	0696
ReportingUnit	Maricopa County;0697 VINEYARD	0697 VINEYARD
ReportingUnit	Maricopa County;0697 VINEYARD	0697
ReportingUnit	Maricopa County;0698 VIRGINIA	0698 VIRGINIA
ReportingUnit	Maricopa County;0698 VIRGINIA	0698
ReportingUnit	Maricopa County;0699 VISTA	0699 VISTA
ReportingUnit	Maricopa County;0699 VISTA	0699
ReportingUnit	Maricopa County;0700 VISTA VERDE	0700 VISTA VERDE
ReportingUnit	Maricopa County;0700 VISTA VERDE	0700
ReportingUnit	Maricopa County;0701 VISTANCIA	0701 VISTANCIA
ReportingUnit	Maricopa County;0701 VISTANCIA	0701
ReportingUnit	Maricopa County;0702 VOGEL	0702 VOGEL
ReportingUnit	Maricopa County;0702 VOGEL	0702
ReportingUnit	Maricopa County;0703 WACKER PARK	0703 WACKER PARK
ReportingUnit	Maricopa County;0703 WACKER PARK	0703
ReportingUnit	Maricopa County;0704 WADDELL	0704 WADDELL
ReportingUnit	Maricopa County;0704 WADDELL	0704
ReportingUnit	Maricopa County;0705 WAGGONER	0705 WAGGONER
ReportingUnit	Maricopa County;0705 WAGGONER	0705
ReportingUnit	Maricopa County;0706 WAHALLA	0706 WAHALLA
ReportingUnit	Maricopa County;0706 WAHALLA	0706
ReportingUnit	Maricopa County;0707 WARNER	0707 WARNER
ReportingUnit	Maricopa County;0707 WARNER	0707
ReportingUnit	Maricopa County;0708 WATER WORKS	0708 WATER WORKS
ReportingUnit	Maricopa County;0708 WATER WORKS	0708
ReportingUnit	Maricopa County;0709 WATSON	0709 WATSON
ReportingUnit	Maricopa County;0709 WATSON	0709
ReportingUnit	Maricopa County;0710 WELDON	0710 WELDON
ReportingUnit	Maricopa County;0710 WELDON	0710
ReportingUnit	Maricopa County;0711 WENDY	0711 WENDY
ReportingUnit	Maricopa County;0711 WENDY	0711
ReportingUnit	Maricopa County;0712 WEST PLAZA	0712 WEST PLAZA
ReportingUnit	Maricopa County;0712 WEST PLAZA	0712
ReportingUnit	Maricopa County;0713 WEST POINT	0713 WEST POINT
ReportingUnit	Maricopa County;0713 WEST POINT	0713
ReportingUnit	Maricopa County;0714 WEST WING	0714 WEST WING
ReportingUnit	Maricopa County;0714 WEST WING	0714
ReportingUnit	Maricopa County;0715 WESTAR	0715 WESTAR
ReportingUnit	Maricopa County;0715 WESTAR	0715
ReportingUnit	Maricopa County;0716 WESTBROOK	0716 WESTBROOK
ReportingUnit	Maricopa County;0716 WESTBROOK	0716
ReportingUnit	Maricopa County;0717 WESTERN STAR	0717 WESTERN STAR
ReportingUnit	Maricopa County;0717 WESTERN STAR	0717
ReportingUnit	Maricopa County;0718 WESTGREEN PARK	0718 WESTGREEN PARK
ReportingUnit	Maricopa County;0718 WESTGREEN PARK	0718
ReportingUnit	Maricopa County;0719 WESTRIDGE	0719 WESTRIDGE
ReportingUnit	Maricopa County;0719 WESTRIDGE	0719
ReportingUnit	Maricopa County;0720 WESTWARD HO	0720 WESTWARD HO
ReportingUnit	Maricopa County;0720 WESTWARD HO	0720
ReportingUnit	Maricopa County;0721 WESTWOOD	0721 WESTWOOD
ReportingUnit	Maricopa County;0721 WESTWOOD	0721
ReportingUnit	Maricopa County;0722 WESTWORLD	0722 WESTWORLD
ReportingUnit	Maricopa County;0722 WESTWORLD	0722
ReportingUnit	Maricopa County;0723 WHITE TANK	0723 WHITE TANK
ReportingUnit	Maricopa County;0723 WHITE TANK	0723
ReportingUnit	Maricopa County;0724 WHITEWING	0724 WHITEWING
ReportingUnit	Maricopa County;0724 WHITEWING	0724
ReportingUnit	Maricopa County;0725 WHITTIER	0725 WHITTIER
ReportingUnit	Maricopa County;0725 WHITTIER	0725
ReportingUnit	Maricopa County;0726 WHITTON	0726 WHITTON
ReportingUnit	Maricopa County;0726 WHITTON	0726
ReportingUnit	Maricopa County;0727 WHYMAN	0727 WHYMAN
ReportingUnit	Maricopa County;0727 WHYMAN	0727
ReportingUnit	Maricopa County;0728 WICKENBURG	0728 WICKENBURG
ReportingUnit	Maricopa County;0728 WICKENBURG	0728
ReportingUnit	Maricopa County;0729 WIER	0729 WIER
ReportingUnit	Maricopa County;0729 WIER	0729
ReportingUnit	Maricopa County;0730 WIGWAM	0730 WIGWAM
ReportingUnit	Maricopa County;0730 WIGWAM	0730
ReportingUnit	Maricopa County;0731 WIGWAM CREEK	0731 WIGWAM CREEK
ReportingUnit	Maricopa County;0731 WIGWAM CREEK	0731
ReportingUnit	Maricopa County;0732 WIKIEUP	0732 WIKIEUP
ReportingUnit	Maricopa County;0732 WIKIEUP	0732
ReportingUnit	Maricopa County;0733 WILDER	0733 WILDER
ReportingUnit	Maricopa County;0733 WILDER	0733
ReportingUnit	Maricopa County;0734 WILDFLOWER	0734 WILDFLOWER
ReportingUnit	Maricopa County;0734 WILDFLOWER	0734
ReportingUnit	Maricopa County;0735 WILLIAMS FIELD	0735 WILLIAMS FIELD
ReportingUnit	Maricopa County;0735 WILLIAMS FIELD	0735
ReportingUnit	Maricopa County;0736 WILLOW	0736 WILLOW
ReportingUnit	Maricopa County;0736 WILLOW	0736
ReportingUnit	Maricopa County;0737 WILLOW CANYON	0737 WILLOW CANYON
ReportingUnit	Maricopa County;0737 WILLOW CANYON	0737
ReportingUnit	Maricopa County;0738 WILSHIRE	0738 WILSHIRE
ReportingUnit	Maricopa County;0738 WILSHIRE	0738
ReportingUnit	Maricopa County;0739 WINDMERE	0739 WINDMERE
ReportingUnit	Maricopa County;0739 WINDMERE	0739
ReportingUnit	Maricopa County;0740 WITTMANN	0740 WITTMANN
ReportingUnit	Maricopa County;0740 WITTMANN	0740
ReportingUnit	Maricopa County;0741 WOLF RUN	0741 WOLF RUN
ReportingUnit	Maricopa County;0741 WOLF RUN	0741
ReportingUnit	Maricopa County;0742 WOOD	0742 WOOD
ReportingUnit	Maricopa County;0742 WOOD	0742
ReportingUnit	Maricopa County;0743 WOODGLEN	0743 WOODGLEN
ReportingUnit	Maricopa County;0743 WOODGLEN	0743
ReportingUnit	Maricopa County;0744 XAVIER	0744 XAVIER
ReportingUnit	Maricopa County;0744 XAVIER	0744
ReportingUnit	Maricopa County;0745 YOUNGTOWN	0745 YOUNGTOWN
ReportingUnit	Maricopa County;0745 YOUNGTOWN	0745
ReportingUnit	Maricopa County;0746 YUCCA	0746 YUCCA
ReportingUnit	Maricopa County;0746 YUCCA	0746
ReportingUnit	Maricopa County;0747 YUMA	0747 YUMA
ReportingUnit	Maricopa County;0747 YUMA	0747
ReportingUnit	Maricopa County;0748 ZUNI HILLS	0748 ZUNI HILLS
ReportingUnit	Maricopa County;0748 ZUNI HILLS	0748
ReportingUnit	Maricopa County;7101	7101
ReportingUnit	Maricopa County;7102	7102
ReportingUnit	Maricopa County;7301	7301
ReportingUnit	Maricopa County;7302	7302
ReportingUnit	Maricopa County;7303	7303
ReportingUnit	Maricopa County;7304	7304
ReportingUnit	Maricopa County;7305	7305
ReportingUnit	Maricopa County;7306	7306
ReportingUnit	Maricopa County;7307	7307
ReportingUnit	Maricopa County;7308	7308
ReportingUnit	Maricopa County;7309	7309
ReportingUnit	Maricopa County;7310	7310
ReportingUnit	Maricopa County;7311	7311
ReportingUnit	Maricopa County;7312	7312
ReportingUnit	Maricopa County;7313	7313
ReportingUnit	Maricopa County;7314	7314
ReportingUnit	Maricopa County;7315	7315
ReportingUnit	Maricopa County;7316	7316
ReportingUnit	Maricopa County;7317	7317
ReportingUnit	Maricopa County;7318	7318
ReportingUnit	Maricopa County;7401	7401
ReportingUnit	Maricopa County;7402	7402
ReportingUnit	Maricopa County;7403	7403
ReportingUnit	Maricopa County;7404	7404
ReportingUnit	Maricopa County;7405	7405
ReportingUnit	Maricopa County;7406	7406
ReportingUnit	Maricopa County;7407	7407
ReportingUnit	Maricopa County;7408	7408
ReportingUnit	Maricopa County;7409	7409
ReportingUnit	Maricopa County;7410	7410
ReportingUnit	Maricopa County;7411	7411
ReportingUnit	Maricopa County;7412	7412
ReportingUnit	Maricopa County;7413	7413
ReportingUnit	Maricopa County;7414	7414
ReportingUnit	Maricopa County;7415	7415
ReportingUnit	Maricopa County;7416	7416
ReportingUnit	Maricopa County;7501	7501
ReportingUnit	Maricopa County;7502	7502
ReportingUnit	Maricopa County;7503	7503
ReportingUnit	Maricopa County;7504	7504
ReportingUnit	Maricopa County;7505	7505
ReportingUnit	Maricopa County;7506	7506
ReportingUnit	Maricopa County;7507	7507
ReportingUnit	Maricopa County;7508	7508
ReportingUnit	Maricopa County;7509	7509
ReportingUnit	Maricopa County;7510	7510
ReportingUnit	Maricopa County;7511	7511
ReportingUnit	Maricopa County;7512	7512
ReportingUnit	Maricopa County;7513	7513
ReportingUnit	Maricopa County;7514	7514
ReportingUnit	Maricopa County;7515	7515
ReportingUnit	Maricopa County;7516	7516
ReportingUnit	Maricopa County;7517	7517
ReportingUnit	Maricopa County;7518	7518
ReportingUnit	Maricopa County;7519	7519
ReportingUnit	Maricopa County;7520	7520
ReportingUnit	Maricopa County;7521	7521
ReportingUnit	Maricopa County;7522	7522
ReportingUnit	Maricopa County;7523	7523
ReportingUnit	Maricopa County;7524	7524
ReportingUnit	Maricopa County;7525	7525
ReportingUnit	Maricopa County;7526	7526
ReportingUnit	Maricopa County;7527	7527
ReportingUnit	Maricopa County;7528	7528
ReportingUnit	Maricopa County;7529	7529
ReportingUnit	Maricopa County;7530	7530
ReportingUnit	Maricopa County;7531	7531
ReportingUnit	Maricopa County;7532	7532
ReportingUnit	Maricopa County;7533	7533
ReportingUnit	Maricopa County;7534	7534
ReportingUnit	Maricopa County;7535	7535
ReportingUnit	Maricopa County;7536	7536
ReportingUnit	Maricopa County;7537	7537
ReportingUnit	Maricopa County;7538	7538
ReportingUnit	Maricopa County;7601	7601
ReportingUnit	Maricopa County;7602	7602
ReportingUnit	Maricopa County;7603	7603
ReportingUnit	Maricopa County;7604	7604
ReportingUnit	Maricopa County;7605	7605
ReportingUnit	Maricopa County;7606	7606
ReportingUnit	Maricopa County;7607	7607
ReportingUnit	Maricopa County;7608	7608
ReportingUnit	Maricopa County;7609	7609
ReportingUnit	Maricopa County;7610	7610
ReportingUnit	Maricopa County;7611	7611
ReportingUnit	Maricopa County;7612	7612
ReportingUnit	Maricopa County;7613	7613
ReportingUnit	Maricopa County;7614	7614
ReportingUnit	Maricopa County;7615	7615
ReportingUnit	Maricopa County;7616	7616
ReportingUnit	Maricopa County;7617	7617
ReportingUnit	Maricopa County;7618	7618
ReportingUnit	Maricopa County;7619	7619
ReportingUnit	Maricopa County;7620	7620
ReportingUnit	Maricopa County;7621	7621
ReportingUnit	Maricopa County;7622	7622
ReportingUnit	Maricopa County;7623	7623
ReportingUnit	Maricopa County;7624	7624
ReportingUnit	Maricopa County;7625	7625
ReportingUnit	Maricopa County;7626	7626
ReportingUnit	Maricopa County;7627	7627
ReportingUnit	Maricopa County;7628	7628
ReportingUnit	Maricopa County;7629	7629
ReportingUnit	Maricopa County;7630	7630
ReportingUnit	Maricopa County;7631	7631
ReportingUnit	Maricopa County;7632	7632
ReportingUnit	Maricopa County;7633	7633
ReportingUnit	Maricopa County;7634	7634
ReportingUnit	Maricopa County;7635	7635
ReportingUnit	Maricopa County;7636	7636
ReportingUnit	Maricopa County;7637	7637
ReportingUnit	Maricopa County;7638	7638
ReportingUnit	Maricopa County;7639	7639
ReportingUnit	Maricopa County;7640	7640
ReportingUnit	Maricopa County;7641	7641
ReportingUnit	Maricopa County;7642	7642
ReportingUnit	Maricopa County;7643	7643
ReportingUnit	Maricopa County;7644	7644
ReportingUnit	Maricopa County;7645	7645
ReportingUnit	Maricopa County;7646	7646
ReportingUnit	Maricopa County;7701	7701
ReportingUnit	Maricopa County;7702	7702
ReportingUnit	Maricopa County;7703	7703
ReportingUnit	Maricopa County;7704	7704
ReportingUnit	Maricopa County;7705	7705
ReportingUnit	Maricopa County;7706	7706
ReportingUnit	Maricopa County;7707	7707
ReportingUnit	Maricopa County;7708	7708
ReportingUnit	Maricopa County;7709	7709
ReportingUnit	Maricopa County;7710	7710
ReportingUnit	Maricopa County;7711	7711
ReportingUnit	Maricopa County;7712	7712
ReportingUnit	Maricopa County;7713	7713
ReportingUnit	Maricopa County;7714	7714
ReportingUnit	Maricopa County;7715	7715
ReportingUnit	Maricopa County;7716	7716
ReportingUnit	Maricopa County;7717	7717
ReportingUnit	Maricopa County;7718	7718
ReportingUnit	Maricopa County;7719	7719
ReportingUnit	Maricopa County;7720	7720
ReportingUnit	Maricopa County;7721	7721
ReportingUnit	Maricopa County;7722	7722
ReportingUnit	Maricopa County;7723	7723
ReportingUnit	Maricopa County;7724	7724
ReportingUnit	Maricopa County;7725	7725
ReportingUnit	Maricopa County;7726	7726
ReportingUnit	Maricopa County;7727	7727
ReportingUnit	Maricopa County;7728	7728
ReportingUnit	Maricopa County;7729	7729
ReportingUnit	Maricopa County;7730	7730
ReportingUnit	Maricopa County;7731	7731
ReportingUnit	Maricopa County;7732	7732
ReportingUnit	Maricopa County;7733	7733
ReportingUnit	Maricopa County;7734	7734
ReportingUnit	Maricopa County;7735	7735
ReportingUnit	Maricopa County;7736	7736
ReportingUnit	Maricopa County;7801	7801
ReportingUnit	Maricopa County;7802	7802
ReportingUnit	Maricopa County;7803	7803
ReportingUnit	Maricopa County;7804	7804
ReportingUnit	Maricopa County;7805	7805
ReportingUnit	Maricopa County;7806	7806
ReportingUnit	Maricopa County;7807	7807
ReportingUnit	Maricopa County;7808	7808
ReportingUnit	Maricopa County;7809	7809
ReportingUnit	Maricopa County;7810	7810
ReportingUnit	Maricopa County;7811	7811
ReportingUnit	Maricopa County;7812	7812
ReportingUnit	Maricopa County;7813	7813
ReportingUnit	Maricopa County;7814	7814
ReportingUnit	Maricopa County;7815	7815
ReportingUnit	Maricopa County;7816	7816
ReportingUnit	Maricopa County;7817	7817
ReportingUnit	Maricopa County;7818	7818
ReportingUnit	Maricopa County;7819	7819
ReportingUnit	Maricopa County;7820	7820
ReportingUnit	Maricopa County;7821	7821
ReportingUnit	Maricopa County;7822	7822
ReportingUnit	Maricopa County;7823	7823
ReportingUnit	Maricopa County;7824	7824
ReportingUnit	Maricopa County;7825	7825
ReportingUnit	Maricopa County;7826	7826
ReportingUnit	Maricopa County;7827	7827
ReportingUnit	Maricopa County;7828	7828
ReportingUnit	Maricopa County;7829	7829
ReportingUnit	Maricopa County;7830	7830
ReportingUnit	Maricopa County;7831	7831
ReportingUnit	Maricopa County;7832	7832
ReportingUnit	Maricopa County;7833	7833
ReportingUnit	Maricopa County;7834	7834
ReportingUnit	Maricopa County;7835	7835
ReportingUnit	Maricopa County;7836	7836
ReportingUnit	Maricopa County;7837	7837
ReportingUnit	Maricopa County;7838	7838
ReportingUnit	Maricopa County;7901	7901
ReportingUnit	Maricopa County;7902	7902
ReportingUnit	Maricopa County;7903	7903
ReportingUnit	Maricopa County;7904	7904
ReportingUnit	Maricopa County;7905	7905
ReportingUnit	Maricopa County;7906	7906
ReportingUnit	Maricopa County;7907	7907
ReportingUnit	Maricopa County;7908	7908
ReportingUnit	Maricopa County;7909	7909
ReportingUnit	Maricopa County;7910	7910
ReportingUnit	Maricopa County;7911	7911
ReportingUnit	Maricopa County;7912	7912
ReportingUnit	Maricopa County;7913	7913
ReportingUnit	Maricopa County;7914	7914
ReportingUnit	Maricopa County;7915	7915
ReportingUnit	Maricopa County;7916	7916
ReportingUnit	Maricopa County;7917	7917
ReportingUnit	Maricopa County;7918	7918
ReportingUnit	Maricopa County;7919	7919
ReportingUnit	Maricopa County;7920	7920
ReportingUnit	Maricopa County;7921	7921
ReportingUnit	Maricopa County;7922	7922
ReportingUnit	Maricopa County;7923	7923
ReportingUnit	Maricopa County;7924	7924
ReportingUnit	Maricopa County;7925	7925
ReportingUnit	Maricopa County;7926	7926
ReportingUnit	Maricopa County;7927	7927
ReportingUnit	Maricopa County;7928	7928
ReportingUnit	Maricopa County;7929	7929
ReportingUnit	Maricopa County;7930	7930
ReportingUnit	Maricopa County;7931	7931
ReportingUnit	Maricopa County;7932	7932
ReportingUnit	Maricopa County;7933	7933
ReportingUnit	Maricopa County;7934	7934
ReportingUnit	Maricopa County;7935	7935
ReportingUnit	Maricopa County;7936	7936
ReportingUnit	Maricopa County;7937	7937
ReportingUnit	Maricopa County;7938	7938
ReportingUnit	Maricopa County;7939	7939
ReportingUnit	Maricopa County;7940	7940
ReportingUnit	Maricopa County;7941	7941
Candidate	KLOBUCHAR, AMY	KLOBUCHAR, AMY
Candidate	GABBARD, TULSI	GABBARD, TULSI
Candidate	DE LA FUENTE, ROQUE 'ROCKY'	DE LA FUENTE, ROQUE 'ROCKY'
Candidate	CASTRO, JULIÁN	CASTRO, JULIÁN
Candidate	DELANEY, JOHN	DELANEY, JOHN
Candidate	BUTTIGIEG, PETE	BUTTIGIEG, PETE
Candidate	BLOOMBERG, MICHAEL R.	BLOOMBERG, MICHAEL R.
Candidate	WILLIAMSON, MARIANNE	WILLIAMSON, MARIANNE
Candidate	YANG, ANDREW	YANG, ANDREW
Candidate	STEYER, TOM	STEYER, TOM
Candidate	PATRICK, DEVAL	PATRICK, DEVAL
Candidate	SANDERS, BERNIE	SANDERS, BERNIE
Candidate	ELLINGER, MICHAEL	ELLINGER, MICHAEL
Candidate	BENNET, MICHAEL	BENNET, MICHAEL
Candidate	HEWES, HENRY	HEWES, HENRY
Candidate	BOOKER, CORY	BOOKER, CORY
Candidate	WARREN, ELIZABETH	WARREN, ELIZABETH
Candidate	BIDEN, JOSEPH	BIDEN, JOSEPH
Candidate	MCCARTHY, DANIEL 'DEMAND DANIEL'	MCCARTHY, DANIEL 'DEMAND DANIEL'
Candidate	MCSALLY, MARTHA	MCSALLY, MARTHA
Candidate	Write-in	Write-in
Candidate	LYONS, SEAN	LYONS, SEAN
Candidate	NOT QUALIFIED	NOT QUALIFIED
Candidate	REIDHEAD, NOLAN	REIDHEAD, NOLAN
Candidate	SHEDD, TIFFANY	SHEDD, TIFFANY
Candidate	WOOD, DANIEL	WOOD, DANIEL
Candidate	JOLLEY, RICHARD	JOLLEY, RICHARD
Candidate	GOSAR, PAUL	GOSAR, PAUL
Candidate	WARD, ANNE MARIE	WARD, ANNE MARIE
Candidate	BIGGS, ANDY	BIGGS, ANDY
Candidate	VESS, JOE	VESS, JOE
Candidate	SCHWEIKERT, DAVID	SCHWEIKERT, DAVID
Candidate	BARNETT, JOSHUA	BARNETT, JOSHUA
Candidate	LESKO, DEBBIE	LESKO, DEBBIE
Candidate	GILES, DAVE	GILES, DAVE
Candidate	HUANG, SAM	HUANG, SAM
Candidate	TUTORA, NICHOLAS	TUTORA, NICHOLAS
Candidate	FANN, KAREN ELIZABETH	FANN, KAREN ELIZABETH
Candidate	BLISS, SELINA	BLISS, SELINA
Candidate	BURGES, JUDY	BURGES, JUDY
Candidate	COCCHIOLA, ED	COCCHIOLA, ED
Candidate	NGUYEN, QUANG	NGUYEN, QUANG
Candidate	SENSMEIER, STEVEN	SENSMEIER, STEVEN
Candidate	ANGRY, TRAVIS	ANGRY, TRAVIS
Candidate	JOHN, JOEL	JOHN, JOEL
Candidate	PETERSEN, WARREN	PETERSEN, WARREN
Candidate	GRANTHAM, TRAVIS	GRANTHAM, TRAVIS
Candidate	HOFFMAN, JAKE	HOFFMAN, JAKE
Candidate	KERR, SINE	KERR, SINE
Candidate	DUNN, TIMOTHY 'TIM'	DUNN, TIMOTHY 'TIM'
Candidate	MONTENEGRO, STEVE	MONTENEGRO, STEVE
Candidate	OSBORNE, JOANNE	OSBORNE, JOANNE
Candidate	BARTO, NANCY	BARTO, NANCY
Candidate	CARTER, HEATHER	CARTER, HEATHER
Candidate	HAMSTREET, JARRET	HAMSTREET, JARRET
Candidate	KAISER, STEVE	KAISER, STEVE
Candidate	WILMETH, JUSTIN	WILMETH, JUSTIN
