cdf_element	cdf_internal_name	raw_identifier_value
ReportingUnit	Colorado;Fremont County;5026022016 Precinct	Fremont;5026022016
ReportingUnit	Colorado;Fremont County;5026022017 Precinct	Fremont;5026022017
ReportingUnit	Colorado;Fremont County;5026022018 Precinct	Fremont;5026022018
ReportingUnit	Colorado;Fremont County;5026022019 Precinct	Fremont;5026022019
ReportingUnit	Colorado;Fremont County;5026022020 Precinct	Fremont;5026022020
ReportingUnit	Colorado;Fremont County;5026022021 Precinct	Fremont;5026022021
ReportingUnit	Colorado;Fremont County;5026022022 Precinct	Fremont;5026022022
ReportingUnit	Colorado;Fremont County;5026022023 Precinct	Fremont;5026022023
ReportingUnit	Colorado;Fremont County;5026022024 Precinct	Fremont;5026022024
ReportingUnit	Colorado;Fremont County;5026022027 Precinct	Fremont;5026022027
ReportingUnit	Colorado;Fremont County;5026022029 Precinct	Fremont;5026022029
ReportingUnit	Colorado;Fremont County;5026022030 Precinct	Fremont;5026022030
ReportingUnit	Colorado;Garfield County;3085723001 Precinct	Garfield;3085723001
ReportingUnit	Colorado;Garfield County;3085723002 Precinct	Garfield;3085723002
ReportingUnit	Colorado;Garfield County;3085723003 Precinct	Garfield;3085723003
ReportingUnit	Colorado;Garfield County;3085723004 Precinct	Garfield;3085723004
ReportingUnit	Colorado;Garfield County;3085723005 Precinct	Garfield;3085723005
ReportingUnit	Colorado;Garfield County;3085723006 Precinct	Garfield;3085723006
ReportingUnit	Colorado;Garfield County;3085723007 Precinct	Garfield;3085723007
ReportingUnit	Colorado;Garfield County;3085723008 Precinct	Garfield;3085723008
ReportingUnit	Colorado;Garfield County;3085723009 Precinct	Garfield;3085723009
ReportingUnit	Colorado;Garfield County;3085723010 Precinct	Garfield;3085723010
ReportingUnit	Colorado;Garfield County;3085723011 Precinct	Garfield;3085723011
ReportingUnit	Colorado;Garfield County;3085723012 Precinct	Garfield;3085723012
ReportingUnit	Colorado;Garfield County;3085723013 Precinct	Garfield;3085723013
ReportingUnit	Colorado;Garfield County;3085723014 Precinct	Garfield;3085723014
ReportingUnit	Colorado;Garfield County;3085723015 Precinct	Garfield;3085723015
ReportingUnit	Colorado;Garfield County;3085723016 Precinct	Garfield;3085723016
ReportingUnit	Colorado;Garfield County;3085723017 Precinct	Garfield;3085723017
ReportingUnit	Colorado;Garfield County;3085723018 Precinct	Garfield;3085723018
ReportingUnit	Colorado;Garfield County;3085723019 Precinct	Garfield;3085723019
ReportingUnit	Colorado;Garfield County;3085723020 Precinct	Garfield;3085723020
ReportingUnit	Colorado;Garfield County;3085723021 Precinct	Garfield;3085723021
ReportingUnit	Colorado;Garfield County;3085723022 Precinct	Garfield;3085723022
ReportingUnit	Colorado;Garfield County;3085723023 Precinct	Garfield;3085723023
ReportingUnit	Colorado;Garfield County;3085723024 Precinct	Garfield;3085723024
ReportingUnit	Colorado;Garfield County;3085723025 Precinct	Garfield;3085723025
ReportingUnit	Colorado;Garfield County;3085723026 Precinct	Garfield;3085723026
ReportingUnit	Colorado;Garfield County;3085723027 Precinct	Garfield;3085723027
ReportingUnit	Colorado;Gilpin County;2161324001 Precinct	Gilpin;2161324001
ReportingUnit	Colorado;Gilpin County;2161324002 Precinct	Gilpin;2161324002
ReportingUnit	Colorado;Gilpin County;2161324003 Precinct	Gilpin;2161324003
ReportingUnit	Colorado;Gilpin County;2161324004 Precinct	Gilpin;2161324004
ReportingUnit	Colorado;Gilpin County;2161324005 Precinct	Gilpin;2161324005
ReportingUnit	Colorado;Gilpin County;2161324006 Precinct	Gilpin;2161324006
ReportingUnit	Colorado;Grand County;2081325001 Precinct	Grand;2081325001
ReportingUnit	Colorado;Grand County;2081325002 Precinct	Grand;2081325002
ReportingUnit	Colorado;Grand County;2081325003 Precinct	Grand;2081325003
ReportingUnit	Colorado;Grand County;2081325004 Precinct	Grand;2081325004
ReportingUnit	Colorado;Grand County;2081325005 Precinct	Grand;2081325005
ReportingUnit	Colorado;Grand County;2081325006 Precinct	Grand;2081325006
ReportingUnit	Colorado;Grand County;2081325007 Precinct	Grand;2081325007
ReportingUnit	Colorado;Grand County;2081325008 Precinct	Grand;2081325008
ReportingUnit	Colorado;Grand County;2081325009 Precinct	Grand;2081325009
ReportingUnit	Colorado;Grand County;2081325010 Precinct	Grand;2081325010
ReportingUnit	Colorado;Grand County;2081325011 Precinct	Grand;2081325011
ReportingUnit	Colorado;Grand County;2081325012 Precinct	Grand;2081325012
ReportingUnit	Colorado;Gunnison County;3055926008 Precinct	Gunnison;3055926008
ReportingUnit	Colorado;Gunnison County;3055926009 Precinct	Gunnison;3055926009
ReportingUnit	Colorado;Gunnison County;3055926010 Precinct	Gunnison;3055926010
ReportingUnit	Colorado;Gunnison County;3055926012 Precinct	Gunnison;3055926012
ReportingUnit	Colorado;Gunnison County;3055926013 Precinct	Gunnison;3055926013
ReportingUnit	Colorado;Gunnison County;3055926014 Precinct	Gunnison;3055926014
ReportingUnit	Colorado;Gunnison County;3055926015 Precinct	Gunnison;3055926015
ReportingUnit	Colorado;Gunnison County;3056126001 Precinct	Gunnison;3056126001
ReportingUnit	Colorado;Gunnison County;3056126002 Precinct	Gunnison;3056126002
ReportingUnit	Colorado;Gunnison County;3056126003 Precinct	Gunnison;3056126003
ReportingUnit	Colorado;Gunnison County;3056126004 Precinct	Gunnison;3056126004
ReportingUnit	Colorado;Gunnison County;3056126005 Precinct	Gunnison;3056126005
ReportingUnit	Colorado;Gunnison County;3056126006 Precinct	Gunnison;3056126006
ReportingUnit	Colorado;Gunnison County;3056126007 Precinct	Gunnison;3056126007
ReportingUnit	Colorado;Gunnison County;3056126011 Precinct	Gunnison;3056126011
ReportingUnit	Colorado;Hinsdale County;3055927001 Precinct	Hinsdale;3055927001
ReportingUnit	Colorado;Huerfano County;3356228001 Precinct	Huerfano;3356228001
ReportingUnit	Colorado;Huerfano County;3356228002 Precinct	Huerfano;3356228002
ReportingUnit	Colorado;Huerfano County;3356228003 Precinct	Huerfano;3356228003
ReportingUnit	Colorado;Huerfano County;3356228004 Precinct	Huerfano;3356228004
ReportingUnit	Colorado;Huerfano County;3356228005 Precinct	Huerfano;3356228005
ReportingUnit	Colorado;Huerfano County;3356228006 Precinct	Huerfano;3356228006
ReportingUnit	Colorado;Huerfano County;3356228007 Precinct	Huerfano;3356228007
ReportingUnit	Colorado;Huerfano County;3356228008 Precinct	Huerfano;3356228008
ReportingUnit	Colorado;Huerfano County;3356228009 Precinct	Huerfano;3356228009
ReportingUnit	Colorado;Huerfano County;3356228010 Precinct	Huerfano;3356228010
ReportingUnit	Colorado;Huerfano County;3356228011 Precinct	Huerfano;3356228011
ReportingUnit	Colorado;Jackson County;3081329001 Precinct	Jackson;3081329001
ReportingUnit	Colorado;Jackson County;3081329002 Precinct	Jackson;3081329002
ReportingUnit	Colorado;Jackson County;3081329003 Precinct	Jackson;3081329003
ReportingUnit	Colorado;Jackson County;3081329004 Precinct	Jackson;3081329004
ReportingUnit	Colorado;Jackson County;3081329005 Precinct	Jackson;3081329005
ReportingUnit	Colorado;Jefferson County;1160130001 Precinct	Jefferson;1160130001
ReportingUnit	Colorado;Jefferson County;1162230002 Precinct	Jefferson;1162230002
ReportingUnit	Colorado;Jefferson County;1162230003 Precinct	Jefferson;1162230003
ReportingUnit	Colorado;Jefferson County;1162230004 Precinct	Jefferson;1162230004
ReportingUnit	Colorado;Jefferson County;1162230005 Precinct	Jefferson;1162230005
ReportingUnit	Colorado;Jefferson County;1162230006 Precinct	Jefferson;1162230006
ReportingUnit	Colorado;Jefferson County;1162230007 Precinct	Jefferson;1162230007
ReportingUnit	Colorado;Jefferson County;1162230008 Precinct	Jefferson;1162230008
ReportingUnit	Colorado;Jefferson County;1162230009 Precinct	Jefferson;1162230009
ReportingUnit	Colorado;Jefferson County;1162230010 Precinct	Jefferson;1162230010
ReportingUnit	Colorado;Jefferson County;1162230011 Precinct	Jefferson;1162230011
ReportingUnit	Colorado;Jefferson County;1162230012 Precinct	Jefferson;1162230012
ReportingUnit	Colorado;Jefferson County;1162230013 Precinct	Jefferson;1162230013
ReportingUnit	Colorado;Jefferson County;1162230014 Precinct	Jefferson;1162230014
ReportingUnit	Colorado;Jefferson County;1202230015 Precinct	Jefferson;1202230015
ReportingUnit	Colorado;Jefferson County;1222230016 Precinct	Jefferson;1222230016
ReportingUnit	Colorado;Jefferson County;1222230017 Precinct	Jefferson;1222230017
ReportingUnit	Colorado;Jefferson County;1222230018 Precinct	Jefferson;1222230018
ReportingUnit	Colorado;Jefferson County;1222230019 Precinct	Jefferson;1222230019
ReportingUnit	Colorado;Jefferson County;1222230020 Precinct	Jefferson;1222230020
ReportingUnit	Colorado;Jefferson County;1222230021 Precinct	Jefferson;1222230021
ReportingUnit	Colorado;Jefferson County;1222230022 Precinct	Jefferson;1222230022
ReportingUnit	Colorado;Jefferson County;1222230023 Precinct	Jefferson;1222230023
ReportingUnit	Colorado;Jefferson County;1222230024 Precinct	Jefferson;1222230024
ReportingUnit	Colorado;Jefferson County;1222230025 Precinct	Jefferson;1222230025
ReportingUnit	Colorado;Jefferson County;1222230026 Precinct	Jefferson;1222230026
ReportingUnit	Colorado;Jefferson County;1222230027 Precinct	Jefferson;1222230027
ReportingUnit	Colorado;Jefferson County;1222230028 Precinct	Jefferson;1222230028
ReportingUnit	Colorado;Jefferson County;1222230029 Precinct	Jefferson;1222230029
ReportingUnit	Colorado;Jefferson County;1222230030 Precinct	Jefferson;1222230030
ReportingUnit	Colorado;Jefferson County;1222230031 Precinct	Jefferson;1222230031
ReportingUnit	Colorado;Jefferson County;1222230032 Precinct	Jefferson;1222230032
ReportingUnit	Colorado;Jefferson County;1222230033 Precinct	Jefferson;1222230033
ReportingUnit	Colorado;Jefferson County;1222230034 Precinct	Jefferson;1222230034
ReportingUnit	Colorado;Jefferson County;1222230035 Precinct	Jefferson;1222230035
ReportingUnit	Colorado;Jefferson County;2162530036 Precinct	Jefferson;2162530036
ReportingUnit	Colorado;Jefferson County;2162530037 Precinct	Jefferson;2162530037
ReportingUnit	Colorado;Jefferson County;2162530038 Precinct	Jefferson;2162530038
ReportingUnit	Colorado;Jefferson County;2162530039 Precinct	Jefferson;2162530039
ReportingUnit	Colorado;Jefferson County;2162530040 Precinct	Jefferson;2162530040
ReportingUnit	Colorado;Jefferson County;2162530041 Precinct	Jefferson;2162530041
ReportingUnit	Colorado;Jefferson County;2162530042 Precinct	Jefferson;2162530042
ReportingUnit	Colorado;Jefferson County;2162530043 Precinct	Jefferson;2162530043
ReportingUnit	Colorado;Jefferson County;2162530044 Precinct	Jefferson;2162530044
ReportingUnit	Colorado;Jefferson County;2162530045 Precinct	Jefferson;2162530045
ReportingUnit	Colorado;Jefferson County;2162530046 Precinct	Jefferson;2162530046
ReportingUnit	Colorado;Jefferson County;2162530047 Precinct	Jefferson;2162530047
ReportingUnit	Colorado;Jefferson County;2162530048 Precinct	Jefferson;2162530048
ReportingUnit	Colorado;Jefferson County;2162530049 Precinct	Jefferson;2162530049
ReportingUnit	Colorado;Jefferson County;2162530050 Precinct	Jefferson;2162530050
ReportingUnit	Colorado;Jefferson County;2162530051 Precinct	Jefferson;2162530051
ReportingUnit	Colorado;Jefferson County;2162530052 Precinct	Jefferson;2162530052
ReportingUnit	Colorado;Jefferson County;2162530053 Precinct	Jefferson;2162530053
ReportingUnit	Colorado;Jefferson County;2162530054 Precinct	Jefferson;2162530054
ReportingUnit	Colorado;Jefferson County;2162530055 Precinct	Jefferson;2162530055
ReportingUnit	Colorado;Jefferson County;2162530056 Precinct	Jefferson;2162530056
ReportingUnit	Colorado;Jefferson County;2162530057 Precinct	Jefferson;2162530057
ReportingUnit	Colorado;Jefferson County;2162530058 Precinct	Jefferson;2162530058
ReportingUnit	Colorado;Jefferson County;2162530059 Precinct	Jefferson;2162530059
ReportingUnit	Colorado;Jefferson County;2162530060 Precinct	Jefferson;2162530060
ReportingUnit	Colorado;Jefferson County;2162530061 Precinct	Jefferson;2162530061
ReportingUnit	Colorado;Jefferson County;2162530062 Precinct	Jefferson;2162530062
ReportingUnit	Colorado;Jefferson County;2162530063 Precinct	Jefferson;2162530063
ReportingUnit	Colorado;Jefferson County;2162530064 Precinct	Jefferson;2162530064
ReportingUnit	Colorado;Jefferson County;2162530065 Precinct	Jefferson;2162530065
ReportingUnit	Colorado;Jefferson County;2162530066 Precinct	Jefferson;2162530066
ReportingUnit	Colorado;Jefferson County;2162530067 Precinct	Jefferson;2162530067
ReportingUnit	Colorado;Jefferson County;2162530068 Precinct	Jefferson;2162530068
ReportingUnit	Colorado;Jefferson County;2202230069 Precinct	Jefferson;2202230069
ReportingUnit	Colorado;Jefferson County;2202530070 Precinct	Jefferson;2202530070
ReportingUnit	Colorado;Jefferson County;2202530071 Precinct	Jefferson;2202530071
ReportingUnit	Colorado;Jefferson County;2202530072 Precinct	Jefferson;2202530072
ReportingUnit	Colorado;Jefferson County;2202530073 Precinct	Jefferson;2202530073
ReportingUnit	Colorado;Jefferson County;2202530074 Precinct	Jefferson;2202530074
ReportingUnit	Colorado;Jefferson County;2202530075 Precinct	Jefferson;2202530075
ReportingUnit	Colorado;Jefferson County;2202530076 Precinct	Jefferson;2202530076
ReportingUnit	Colorado;Jefferson County;2202530077 Precinct	Jefferson;2202530077
ReportingUnit	Colorado;Jefferson County;2202530078 Precinct	Jefferson;2202530078
ReportingUnit	Colorado;Jefferson County;2202530079 Precinct	Jefferson;2202530079
ReportingUnit	Colorado;Jefferson County;2202530080 Precinct	Jefferson;2202530080
ReportingUnit	Colorado;Jefferson County;2222230081 Precinct	Jefferson;2222230081
ReportingUnit	Colorado;Jefferson County;2222230082 Precinct	Jefferson;2222230082
ReportingUnit	Colorado;Jefferson County;2222530083 Precinct	Jefferson;2222530083
ReportingUnit	Colorado;Jefferson County;7162430084 Precinct	Jefferson;7162430084
ReportingUnit	Colorado;Jefferson County;7162430085 Precinct	Jefferson;7162430085
ReportingUnit	Colorado;Jefferson County;7162430086 Precinct	Jefferson;7162430086
ReportingUnit	Colorado;Jefferson County;7162430087 Precinct	Jefferson;7162430087
ReportingUnit	Colorado;Jefferson County;7162430088 Precinct	Jefferson;7162430088
ReportingUnit	Colorado;Jefferson County;7162430089 Precinct	Jefferson;7162430089
ReportingUnit	Colorado;Jefferson County;7162430090 Precinct	Jefferson;7162430090
ReportingUnit	Colorado;Jefferson County;7162430091 Precinct	Jefferson;7162430091
ReportingUnit	Colorado;Jefferson County;7162430092 Precinct	Jefferson;7162430092
ReportingUnit	Colorado;Jefferson County;7162430093 Precinct	Jefferson;7162430093
ReportingUnit	Colorado;Jefferson County;7162430094 Precinct	Jefferson;7162430094
ReportingUnit	Colorado;Jefferson County;7162430095 Precinct	Jefferson;7162430095
ReportingUnit	Colorado;Jefferson County;7162530096 Precinct	Jefferson;7162530096
ReportingUnit	Colorado;Jefferson County;7162530097 Precinct	Jefferson;7162530097
ReportingUnit	Colorado;Jefferson County;7192430098 Precinct	Jefferson;7192430098
ReportingUnit	Colorado;Jefferson County;7192730099 Precinct	Jefferson;7192730099
ReportingUnit	Colorado;Jefferson County;7192730100 Precinct	Jefferson;7192730100
ReportingUnit	Colorado;Jefferson County;7192730101 Precinct	Jefferson;7192730101
ReportingUnit	Colorado;Jefferson County;7192730102 Precinct	Jefferson;7192730102
ReportingUnit	Colorado;Jefferson County;7192730103 Precinct	Jefferson;7192730103
ReportingUnit	Colorado;Jefferson County;7192730104 Precinct	Jefferson;7192730104
ReportingUnit	Colorado;Jefferson County;7192730105 Precinct	Jefferson;7192730105
ReportingUnit	Colorado;Jefferson County;7192730106 Precinct	Jefferson;7192730106
ReportingUnit	Colorado;Jefferson County;7192730107 Precinct	Jefferson;7192730107
ReportingUnit	Colorado;Jefferson County;7192730108 Precinct	Jefferson;7192730108
ReportingUnit	Colorado;Jefferson County;7192730109 Precinct	Jefferson;7192730109
ReportingUnit	Colorado;Jefferson County;7192730110 Precinct	Jefferson;7192730110
ReportingUnit	Colorado;Jefferson County;7192730111 Precinct	Jefferson;7192730111
ReportingUnit	Colorado;Jefferson County;7192730112 Precinct	Jefferson;7192730112
ReportingUnit	Colorado;Jefferson County;7192730113 Precinct	Jefferson;7192730113
ReportingUnit	Colorado;Jefferson County;7192730114 Precinct	Jefferson;7192730114
ReportingUnit	Colorado;Jefferson County;7192730115 Precinct	Jefferson;7192730115
ReportingUnit	Colorado;Jefferson County;7192730116 Precinct	Jefferson;7192730116
ReportingUnit	Colorado;Jefferson County;7192730117 Precinct	Jefferson;7192730117
ReportingUnit	Colorado;Jefferson County;7192730118 Precinct	Jefferson;7192730118
ReportingUnit	Colorado;Jefferson County;7192730119 Precinct	Jefferson;7192730119
ReportingUnit	Colorado;Jefferson County;7192730120 Precinct	Jefferson;7192730120
ReportingUnit	Colorado;Jefferson County;7192730121 Precinct	Jefferson;7192730121
ReportingUnit	Colorado;Jefferson County;7192730122 Precinct	Jefferson;7192730122
ReportingUnit	Colorado;Jefferson County;7192730123 Precinct	Jefferson;7192730123
ReportingUnit	Colorado;Jefferson County;7192730124 Precinct	Jefferson;7192730124
ReportingUnit	Colorado;Jefferson County;7192730125 Precinct	Jefferson;7192730125
ReportingUnit	Colorado;Jefferson County;7192730126 Precinct	Jefferson;7192730126
ReportingUnit	Colorado;Jefferson County;7192930127 Precinct	Jefferson;7192930127
ReportingUnit	Colorado;Jefferson County;7192930128 Precinct	Jefferson;7192930128
ReportingUnit	Colorado;Jefferson County;7192930129 Precinct	Jefferson;7192930129
ReportingUnit	Colorado;Jefferson County;7192930130 Precinct	Jefferson;7192930130
ReportingUnit	Colorado;Jefferson County;7192930131 Precinct	Jefferson;7192930131
ReportingUnit	Colorado;Jefferson County;7192930132 Precinct	Jefferson;7192930132
ReportingUnit	Colorado;Jefferson County;7192930133 Precinct	Jefferson;7192930133
ReportingUnit	Colorado;Jefferson County;7192930134 Precinct	Jefferson;7192930134
ReportingUnit	Colorado;Jefferson County;7192930135 Precinct	Jefferson;7192930135
ReportingUnit	Colorado;Jefferson County;7192930136 Precinct	Jefferson;7192930136
ReportingUnit	Colorado;Jefferson County;7192930137 Precinct	Jefferson;7192930137
ReportingUnit	Colorado;Jefferson County;7192930138 Precinct	Jefferson;7192930138
ReportingUnit	Colorado;Jefferson County;7192930139 Precinct	Jefferson;7192930139
ReportingUnit	Colorado;Jefferson County;7192930140 Precinct	Jefferson;7192930140
ReportingUnit	Colorado;Jefferson County;7192930141 Precinct	Jefferson;7192930141
ReportingUnit	Colorado;Jefferson County;7192930142 Precinct	Jefferson;7192930142
ReportingUnit	Colorado;Jefferson County;7192930143 Precinct	Jefferson;7192930143
ReportingUnit	Colorado;Jefferson County;7192930144 Precinct	Jefferson;7192930144
ReportingUnit	Colorado;Jefferson County;7192930145 Precinct	Jefferson;7192930145
ReportingUnit	Colorado;Jefferson County;7192930146 Precinct	Jefferson;7192930146
ReportingUnit	Colorado;Jefferson County;7192930147 Precinct	Jefferson;7192930147
ReportingUnit	Colorado;Jefferson County;7192930148 Precinct	Jefferson;7192930148
ReportingUnit	Colorado;Jefferson County;7192930149 Precinct	Jefferson;7192930149
ReportingUnit	Colorado;Jefferson County;7192930150 Precinct	Jefferson;7192930150
ReportingUnit	Colorado;Jefferson County;7192930151 Precinct	Jefferson;7192930151
ReportingUnit	Colorado;Jefferson County;7192930152 Precinct	Jefferson;7192930152
ReportingUnit	Colorado;Jefferson County;7192930153 Precinct	Jefferson;7192930153
ReportingUnit	Colorado;Jefferson County;7192930154 Precinct	Jefferson;7192930154
ReportingUnit	Colorado;Jefferson County;7192930155 Precinct	Jefferson;7192930155
ReportingUnit	Colorado;Jefferson County;7192930156 Precinct	Jefferson;7192930156
ReportingUnit	Colorado;Jefferson County;7192930157 Precinct	Jefferson;7192930157
ReportingUnit	Colorado;Jefferson County;7202330158 Precinct	Jefferson;7202330158
ReportingUnit	Colorado;Jefferson County;7202330159 Precinct	Jefferson;7202330159
ReportingUnit	Colorado;Jefferson County;7202330160 Precinct	Jefferson;7202330160
ReportingUnit	Colorado;Jefferson County;7202330161 Precinct	Jefferson;7202330161
ReportingUnit	Colorado;Jefferson County;7202330162 Precinct	Jefferson;7202330162
ReportingUnit	Colorado;Jefferson County;7202330163 Precinct	Jefferson;7202330163
ReportingUnit	Colorado;Jefferson County;7202330164 Precinct	Jefferson;7202330164
ReportingUnit	Colorado;Jefferson County;7202330165 Precinct	Jefferson;7202330165
ReportingUnit	Colorado;Jefferson County;7202330166 Precinct	Jefferson;7202330166
ReportingUnit	Colorado;Jefferson County;7202330167 Precinct	Jefferson;7202330167
ReportingUnit	Colorado;Jefferson County;7202330168 Precinct	Jefferson;7202330168
ReportingUnit	Colorado;Jefferson County;7202330169 Precinct	Jefferson;7202330169
ReportingUnit	Colorado;Jefferson County;7202330170 Precinct	Jefferson;7202330170
ReportingUnit	Colorado;Jefferson County;7202330171 Precinct	Jefferson;7202330171
ReportingUnit	Colorado;Jefferson County;7202330172 Precinct	Jefferson;7202330172
ReportingUnit	Colorado;Jefferson County;7202330173 Precinct	Jefferson;7202330173
ReportingUnit	Colorado;Jefferson County;7202330174 Precinct	Jefferson;7202330174
ReportingUnit	Colorado;Jefferson County;7202330175 Precinct	Jefferson;7202330175
ReportingUnit	Colorado;Jefferson County;7202330176 Precinct	Jefferson;7202330176
ReportingUnit	Colorado;Jefferson County;7202330177 Precinct	Jefferson;7202330177
ReportingUnit	Colorado;Jefferson County;7202330178 Precinct	Jefferson;7202330178
ReportingUnit	Colorado;Jefferson County;7202330179 Precinct	Jefferson;7202330179
ReportingUnit	Colorado;Jefferson County;7202330180 Precinct	Jefferson;7202330180
ReportingUnit	Colorado;Jefferson County;7202330181 Precinct	Jefferson;7202330181
ReportingUnit	Colorado;Jefferson County;7202430182 Precinct	Jefferson;7202430182
ReportingUnit	Colorado;Jefferson County;7202430183 Precinct	Jefferson;7202430183
ReportingUnit	Colorado;Jefferson County;7202430184 Precinct	Jefferson;7202430184
ReportingUnit	Colorado;Jefferson County;7202430185 Precinct	Jefferson;7202430185
ReportingUnit	Colorado;Jefferson County;7202430186 Precinct	Jefferson;7202430186
ReportingUnit	Colorado;Jefferson County;7202430187 Precinct	Jefferson;7202430187
ReportingUnit	Colorado;Jefferson County;7202430188 Precinct	Jefferson;7202430188
ReportingUnit	Colorado;Jefferson County;7202430189 Precinct	Jefferson;7202430189
ReportingUnit	Colorado;Jefferson County;7202430190 Precinct	Jefferson;7202430190
ReportingUnit	Colorado;Jefferson County;7202430191 Precinct	Jefferson;7202430191
ReportingUnit	Colorado;Jefferson County;7202430192 Precinct	Jefferson;7202430192
ReportingUnit	Colorado;Jefferson County;7202430193 Precinct	Jefferson;7202430193
ReportingUnit	Colorado;Jefferson County;7202430194 Precinct	Jefferson;7202430194
ReportingUnit	Colorado;Jefferson County;7202430195 Precinct	Jefferson;7202430195
ReportingUnit	Colorado;Jefferson County;7202430196 Precinct	Jefferson;7202430196
ReportingUnit	Colorado;Jefferson County;7202430197 Precinct	Jefferson;7202430197
ReportingUnit	Colorado;Jefferson County;7202430198 Precinct	Jefferson;7202430198
ReportingUnit	Colorado;Jefferson County;7202430199 Precinct	Jefferson;7202430199
ReportingUnit	Colorado;Jefferson County;7202430200 Precinct	Jefferson;7202430200
ReportingUnit	Colorado;Jefferson County;7202430201 Precinct	Jefferson;7202430201
ReportingUnit	Colorado;Jefferson County;7202530202 Precinct	Jefferson;7202530202
ReportingUnit	Colorado;Jefferson County;7202530203 Precinct	Jefferson;7202530203
ReportingUnit	Colorado;Jefferson County;7202530204 Precinct	Jefferson;7202530204
ReportingUnit	Colorado;Jefferson County;7202730205 Precinct	Jefferson;7202730205
ReportingUnit	Colorado;Jefferson County;7202730206 Precinct	Jefferson;7202730206
ReportingUnit	Colorado;Jefferson County;7202730207 Precinct	Jefferson;7202730207
ReportingUnit	Colorado;Jefferson County;7202730208 Precinct	Jefferson;7202730208
ReportingUnit	Colorado;Jefferson County;7202730209 Precinct	Jefferson;7202730209
ReportingUnit	Colorado;Jefferson County;7202730210 Precinct	Jefferson;7202730210
ReportingUnit	Colorado;Jefferson County;7202730211 Precinct	Jefferson;7202730211
ReportingUnit	Colorado;Jefferson County;7202830212 Precinct	Jefferson;7202830212
ReportingUnit	Colorado;Jefferson County;7202830213 Precinct	Jefferson;7202830213
ReportingUnit	Colorado;Jefferson County;7202830214 Precinct	Jefferson;7202830214
ReportingUnit	Colorado;Jefferson County;7202830215 Precinct	Jefferson;7202830215
ReportingUnit	Colorado;Jefferson County;7202830216 Precinct	Jefferson;7202830216
ReportingUnit	Colorado;Jefferson County;7202830217 Precinct	Jefferson;7202830217
ReportingUnit	Colorado;Jefferson County;7222230218 Precinct	Jefferson;7222230218
ReportingUnit	Colorado;Jefferson County;7222230219 Precinct	Jefferson;7222230219
ReportingUnit	Colorado;Jefferson County;7222330220 Precinct	Jefferson;7222330220
ReportingUnit	Colorado;Jefferson County;7222330221 Precinct	Jefferson;7222330221
ReportingUnit	Colorado;Jefferson County;7222330222 Precinct	Jefferson;7222330222
ReportingUnit	Colorado;Jefferson County;7222330223 Precinct	Jefferson;7222330223
ReportingUnit	Colorado;Jefferson County;7222330224 Precinct	Jefferson;7222330224
ReportingUnit	Colorado;Jefferson County;7222330225 Precinct	Jefferson;7222330225
ReportingUnit	Colorado;Jefferson County;7222330226 Precinct	Jefferson;7222330226
ReportingUnit	Colorado;Jefferson County;7222330227 Precinct	Jefferson;7222330227
ReportingUnit	Colorado;Jefferson County;7222330228 Precinct	Jefferson;7222330228
ReportingUnit	Colorado;Jefferson County;7222330229 Precinct	Jefferson;7222330229
ReportingUnit	Colorado;Jefferson County;7222430230 Precinct	Jefferson;7222430230
ReportingUnit	Colorado;Jefferson County;7222430231 Precinct	Jefferson;7222430231
ReportingUnit	Colorado;Jefferson County;7222830232 Precinct	Jefferson;7222830232
ReportingUnit	Colorado;Jefferson County;7222830233 Precinct	Jefferson;7222830233
ReportingUnit	Colorado;Jefferson County;7222830234 Precinct	Jefferson;7222830234
ReportingUnit	Colorado;Jefferson County;7222830235 Precinct	Jefferson;7222830235
ReportingUnit	Colorado;Jefferson County;7222830236 Precinct	Jefferson;7222830236
ReportingUnit	Colorado;Jefferson County;7222830237 Precinct	Jefferson;7222830237
ReportingUnit	Colorado;Jefferson County;7222830238 Precinct	Jefferson;7222830238
ReportingUnit	Colorado;Jefferson County;7222830239 Precinct	Jefferson;7222830239
ReportingUnit	Colorado;Jefferson County;7222830240 Precinct	Jefferson;7222830240
ReportingUnit	Colorado;Jefferson County;7222830241 Precinct	Jefferson;7222830241
ReportingUnit	Colorado;Jefferson County;7222830242 Precinct	Jefferson;7222830242
ReportingUnit	Colorado;Jefferson County;7222830243 Precinct	Jefferson;7222830243
ReportingUnit	Colorado;Jefferson County;7222830244 Precinct	Jefferson;7222830244
ReportingUnit	Colorado;Jefferson County;7222830245 Precinct	Jefferson;7222830245
ReportingUnit	Colorado;Jefferson County;7222830246 Precinct	Jefferson;7222830246
ReportingUnit	Colorado;Jefferson County;7222830247 Precinct	Jefferson;7222830247
ReportingUnit	Colorado;Jefferson County;7222830248 Precinct	Jefferson;7222830248
ReportingUnit	Colorado;Jefferson County;7222830249 Precinct	Jefferson;7222830249
ReportingUnit	Colorado;Jefferson County;7222830250 Precinct	Jefferson;7222830250
ReportingUnit	Colorado;Jefferson County;7222830251 Precinct	Jefferson;7222830251
ReportingUnit	Colorado;Jefferson County;7222830252 Precinct	Jefferson;7222830252
ReportingUnit	Colorado;Jefferson County;7222830253 Precinct	Jefferson;7222830253
ReportingUnit	Colorado;Jefferson County;7222830254 Precinct	Jefferson;7222830254
ReportingUnit	Colorado;Jefferson County;7222830255 Precinct	Jefferson;7222830255
