cdf_element	cdf_internal_name	raw_identifier_value
CandidateContest	SC House District 123 (Democratic Party)	State House of Representatives, District 123 (Democratic Party)
CandidateContest	SC House District 123 (Democratic Party)	State House of Representatives, District 123 - DEM
CandidateContest	SC House District 123 (Green Party)	SC House District 123 (Green Party)
CandidateContest	SC House District 123 (Green Party)	State House of Representatives, District 123 (Green Party)
CandidateContest	SC House District 123 (Independence Party)	SC House District 123 (Independence Party)
CandidateContest	SC House District 123 (Independence Party)	State House of Representatives, District 123 (Independence Party)
CandidateContest	SC House District 123 (Labor Party)	SC House District 123 (Labor Party)
CandidateContest	SC House District 123 (Labor Party)	State House of Representatives, District 123 (Labor Party)
CandidateContest	SC House District 123 (Libertarian Party)	SC House District 123 (Libertarian Party)
CandidateContest	SC House District 123 (Libertarian Party)	State House of Representatives, District 123 (Libertarian Party)
CandidateContest	SC House District 123 (Republican Party)	SC House District 123 (REP)
CandidateContest	SC House District 123 (Republican Party)	SC House District 123 (Republican Party)
CandidateContest	SC House District 123 (Republican Party)	SC House District 123 - REP
CandidateContest	SC House District 123 (Republican Party)	State House of Representatives, District 123 (REP)
CandidateContest	SC House District 123 (Republican Party)	State House of Representatives, District 123 (Republican Party)
CandidateContest	SC House District 123 (Republican Party)	State House of Representatives, District 123 - REP
CandidateContest	SC House District 123 (United Citizens Party)	SC House District 123 (United Citizens Party)
CandidateContest	SC House District 123 (United Citizens Party)	State House of Representatives, District 123 (United Citizens Party)
CandidateContest	SC House District 123 (Working Families Party)	SC House District 123 (Working Families Party)
CandidateContest	SC House District 123 (Working Families Party)	State House of Representatives, District 123 (Working Families Party)
CandidateContest	SC House District 124	SC House District 124
CandidateContest	SC House District 124	State House of Representatives, District 124
CandidateContest	SC House District 124 (Alliance Party)	SC House District 124 (Alliance Party)
CandidateContest	SC House District 124 (Alliance Party)	State House of Representatives, District 124 (Alliance Party)
CandidateContest	SC House District 124 (Constitution Party)	SC House District 124 (Constitution Party)
CandidateContest	SC House District 124 (Constitution Party)	State House of Representatives, District 124 (Constitution Party)
CandidateContest	SC House District 124 (Democratic Party)	SC House District 124 (DEM)
CandidateContest	SC House District 124 (Democratic Party)	SC House District 124 (Democratic Party)
CandidateContest	SC House District 124 (Democratic Party)	SC House District 124 - DEM
CandidateContest	SC House District 124 (Democratic Party)	State House of Representatives, District 124 (DEM)
CandidateContest	SC House District 124 (Democratic Party)	State House of Representatives, District 124 (Democratic Party)
CandidateContest	SC House District 124 (Democratic Party)	State House of Representatives, District 124 - DEM
CandidateContest	SC House District 124 (Green Party)	SC House District 124 (Green Party)
CandidateContest	SC House District 124 (Green Party)	State House of Representatives, District 124 (Green Party)
CandidateContest	SC House District 124 (Independence Party)	SC House District 124 (Independence Party)
CandidateContest	SC House District 124 (Independence Party)	State House of Representatives, District 124 (Independence Party)
CandidateContest	SC House District 124 (Labor Party)	SC House District 124 (Labor Party)
CandidateContest	SC House District 124 (Labor Party)	State House of Representatives, District 124 (Labor Party)
CandidateContest	SC House District 124 (Libertarian Party)	SC House District 124 (Libertarian Party)
CandidateContest	SC House District 124 (Libertarian Party)	State House of Representatives, District 124 (Libertarian Party)
CandidateContest	SC House District 124 (Republican Party)	SC House District 124 (REP)
CandidateContest	SC House District 124 (Republican Party)	SC House District 124 (Republican Party)
CandidateContest	SC House District 124 (Republican Party)	SC House District 124 - REP
CandidateContest	SC House District 124 (Republican Party)	State House of Representatives, District 124 (REP)
CandidateContest	SC House District 124 (Republican Party)	State House of Representatives, District 124 (Republican Party)
CandidateContest	SC House District 124 (Republican Party)	State House of Representatives, District 124 - REP
CandidateContest	SC House District 124 (United Citizens Party)	SC House District 124 (United Citizens Party)
CandidateContest	SC House District 124 (United Citizens Party)	State House of Representatives, District 124 (United Citizens Party)
CandidateContest	SC House District 124 (Working Families Party)	SC House District 124 (Working Families Party)
CandidateContest	SC House District 124 (Working Families Party)	State House of Representatives, District 124 (Working Families Party)
CandidateContest	SC House District 13	SC House District 13
CandidateContest	SC House District 13	State House of Representatives, District 13
CandidateContest	SC House District 13 (Alliance Party)	SC House District 13 (Alliance Party)
CandidateContest	SC House District 13 (Alliance Party)	State House of Representatives, District 13 (Alliance Party)
CandidateContest	SC House District 13 (Constitution Party)	SC House District 13 (Constitution Party)
CandidateContest	SC House District 13 (Constitution Party)	State House of Representatives, District 13 (Constitution Party)
CandidateContest	SC House District 13 (Democratic Party)	SC House District 13 (DEM)
CandidateContest	SC House District 13 (Democratic Party)	SC House District 13 (Democratic Party)
CandidateContest	SC House District 13 (Democratic Party)	SC House District 13 - DEM
CandidateContest	SC House District 13 (Democratic Party)	State House of Representatives, District 13 (DEM)
CandidateContest	SC House District 13 (Democratic Party)	State House of Representatives, District 13 (Democratic Party)
CandidateContest	SC House District 13 (Democratic Party)	State House of Representatives, District 13 - DEM
CandidateContest	SC House District 13 (Green Party)	SC House District 13 (Green Party)
CandidateContest	SC House District 13 (Green Party)	State House of Representatives, District 13 (Green Party)
CandidateContest	SC House District 13 (Independence Party)	SC House District 13 (Independence Party)
CandidateContest	SC House District 13 (Independence Party)	State House of Representatives, District 13 (Independence Party)
CandidateContest	SC House District 13 (Labor Party)	SC House District 13 (Labor Party)
CandidateContest	SC House District 13 (Labor Party)	State House of Representatives, District 13 (Labor Party)
CandidateContest	SC House District 13 (Libertarian Party)	SC House District 13 (Libertarian Party)
